,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
55589,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 9:30,MDT,5/2/2018 9:44,MDT,5.976,5.885,1.471255,2,,,,,,,,,,,,,,,,,,,,,,,,,
55590,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 9:45,MDT,5/2/2018 9:59,MDT,6.001,5.912999999999999,1.478246,2,,,,,,,,,,,,,,,,,,,,,,,,,
55591,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:00,MDT,5/2/2018 10:14,MDT,5.997999999999999,5.879,1.469692,2,,,,,,,,,,,,,,,,,,,,,,,,,
55592,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:15,MDT,5/2/2018 10:29,MDT,5.847,1.258,0.314609,2,,,,,,,,,,,,,,,,,,,,,,,,,
55593,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:30,MDT,5/2/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55594,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 10:45,MDT,5/2/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55595,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:00,MDT,5/2/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55596,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 11:15,MDT,5/2/2018 11:21,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55597,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,5/2/2018 11:21,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55810,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,5/1/2018 13:26,MDT,,,5/1/2018 13:26,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/1/2018 13:26,MDT,5/1/2018 14:51,MDT,1:24:59,0:40:06,3.4944550000000003,0.0,0.439,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,CPS Server,84054.0
55811,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:26,MDT,5/1/2018 13:29,MDT,6.021,5.636,0.364779,2,,,,,,,,,,,,,,,,,,,,,,,,,
55812,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:30,MDT,5/1/2018 13:44,MDT,6.046,5.9270000000000005,1.4817770000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
55813,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 13:45,MDT,5/1/2018 13:59,MDT,6.002000000000001,5.843999999999999,1.4609379999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
55814,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:00,MDT,5/1/2018 14:14,MDT,3.665,0.748,0.186961,2,,,,,,,,,,,,,,,,,,,,,,,,,
55815,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:15,MDT,5/1/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55816,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:30,MDT,5/1/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55817,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 14:45,MDT,5/1/2018 14:51,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55818,210199,1968591,227019701,4.3.4.13 Build 83512 CT4knandflash,,,5/1/2018 14:51,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55881,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,5/1/2018 8:50,MDT,,,5/1/2018 8:50,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/1/2018 8:50,MDT,5/1/2018 10:26,MDT,1:36:31,1:21:00,6.348834,0.0,0.797,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,CPS Server,84054.0
55882,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 8:50,MDT,5/1/2018 8:59,MDT,3.911,3.39,0.5404680000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
55883,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:00,MDT,5/1/2018 9:14,MDT,5.551,4.77,1.192401,2,,,,,,,,,,,,,,,,,,,,,,,,,
55884,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:15,MDT,5/1/2018 9:29,MDT,5.981,5.7139999999999995,1.428568,2,,,,,,,,,,,,,,,,,,,,,,,,,
55885,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:30,MDT,5/1/2018 9:44,MDT,6.017,5.652,1.413094,2,,,,,,,,,,,,,,,,,,,,,,,,,
55886,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:45,MDT,5/1/2018 9:59,MDT,5.893,5.778,1.444453,2,,,,,,,,,,,,,,,,,,,,,,,,,
55887,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:00,MDT,5/1/2018 10:14,MDT,4.819,1.319,0.32985,2,,,,,,,,,,,,,,,,,,,,,,,,,
55888,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:15,MDT,5/1/2018 10:26,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55889,210199,1968591,226773231,4.3.4.13 Build 83512 CT4knandflash,,,5/1/2018 10:26,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
56572,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,4/30/2018 7:49,MDT,,,4/30/2018 7:49,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,4/30/2018 7:49,MDT,4/30/2018 18:13,MDT,10:24:43,1:29:21,7.496312,0.0,0.941,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
56573,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 7:49,MDT,4/30/2018 7:59,MDT,6.0520000000000005,5.829,1.052517,2,,,,,,,,,,,,,,,,,,,,,,,,,
56574,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 8:00,MDT,4/30/2018 8:14,MDT,5.9639999999999995,5.9,1.474907,2,,,,,,,,,,,,,,,,,,,,,,,,,
56575,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 8:15,MDT,4/30/2018 11:28,MDT,5.894,0.444,1.431934,2,,,,,,,,,,,,,,,,,,,,,,,,,
56576,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:28,MDT,4/30/2018 11:29,MDT,6.037000000000001,5.343999999999999,0.112819,2,,,,,,,,,,,,,,,,,,,,,,,,,
56577,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:30,MDT,4/30/2018 11:44,MDT,6.077000000000001,5.9670000000000005,1.491757,2,,,,,,,,,,,,,,,,,,,,,,,,,
56578,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:45,MDT,4/30/2018 11:59,MDT,6.035,5.985,1.496183,2,,,,,,,,,,,,,,,,,,,,,,,,,
56579,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:00,MDT,4/30/2018 12:14,MDT,5.223,1.6480000000000001,0.412066,2,,,,,,,,,,,,,,,,,,,,,,,,,
56580,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:15,MDT,4/30/2018 12:29,MDT,0.596,0.09699999999999999,0.024128999999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
56581,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:30,MDT,4/30/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56582,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:45,MDT,4/30/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56583,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:00,MDT,4/30/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56584,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:15,MDT,4/30/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56585,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:30,MDT,4/30/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56586,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:45,MDT,4/30/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56587,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:00,MDT,4/30/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56588,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:15,MDT,4/30/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56589,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:30,MDT,4/30/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56590,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:45,MDT,4/30/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56591,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:00,MDT,4/30/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56592,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:15,MDT,4/30/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56593,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:30,MDT,4/30/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56594,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:45,MDT,4/30/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56595,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:00,MDT,4/30/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56596,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:15,MDT,4/30/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56597,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:30,MDT,4/30/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56598,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:45,MDT,4/30/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56599,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:00,MDT,4/30/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56600,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:15,MDT,4/30/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56601,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:30,MDT,4/30/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56602,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:45,MDT,4/30/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56603,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 18:00,MDT,4/30/2018 18:13,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56604,204577,1968591,226039141,4.3.4.13 Build 83512 CT4knandflash,,,4/30/2018 18:13,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
56670,210215,1968591,225650101,4.3.4.13 Build 83512 CT4knandflash,4/28/2018 21:43,MDT,,,4/28/2018 21:43,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,4/28/2018 21:43,MDT,4/28/2018 22:04,MDT,0:21:24,0:21:12,2.140141,0.0,0.26899999999999996,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84054.0
56671,210215,1968591,225650101,4.3.4.13 Build 83512 CT4knandflash,,,,,4/28/2018 21:43,MDT,4/28/2018 21:44,MDT,6.167999999999999,5.1080000000000005,0.15324300000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
56672,210215,1968591,225650101,4.3.4.13 Build 83512 CT4knandflash,,,,,4/28/2018 21:45,MDT,4/28/2018 21:59,MDT,6.19,6.062,1.515503,2,,,,,,,,,,,,,,,,,,,,,,,,,
56673,210215,1968591,225650101,4.3.4.13 Build 83512 CT4knandflash,,,,,4/28/2018 22:00,MDT,4/28/2018 22:04,MDT,6.055,6.126,0.471395,2,,,,,,,,,,,,,,,,,,,,,,,,,
56674,210215,1968591,225650101,4.3.4.13 Build 83512 CT4knandflash,,,4/28/2018 22:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
58285,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,4/25/2018 8:58,MDT,,,4/25/2018 8:58,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,4/25/2018 8:58,MDT,4/25/2018 10:52,MDT,1:54:23,1:23:01,6.585136,0.0,0.826,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,CPS Server,84054.0
58286,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 8:58,MDT,4/25/2018 8:59,MDT,3.15,2.612,0.07183400000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
58287,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 9:00,MDT,4/25/2018 9:14,MDT,5.207999999999999,3.9730000000000003,0.993281,2,,,,,,,,,,,,,,,,,,,,,,,,,
58288,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 9:15,MDT,4/25/2018 9:29,MDT,5.978,5.422999999999999,1.355855,2,,,,,,,,,,,,,,,,,,,,,,,,,
58289,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 9:30,MDT,4/25/2018 9:44,MDT,5.999,4.953,1.238327,2,,,,,,,,,,,,,,,,,,,,,,,,,
58290,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 9:45,MDT,4/25/2018 9:59,MDT,5.899,5.585,1.396298,2,,,,,,,,,,,,,,,,,,,,,,,,,
58291,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 10:00,MDT,4/25/2018 10:14,MDT,5.955,5.428,1.357083,2,,,,,,,,,,,,,,,,,,,,,,,,,
58292,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 10:15,MDT,4/25/2018 10:29,MDT,2.904,0.69,0.172458,2,,,,,,,,,,,,,,,,,,,,,,,,,
58293,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 10:30,MDT,4/25/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58294,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,,,4/25/2018 10:45,MDT,4/25/2018 10:52,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58295,210199,1968591,223512331,4.3.4.13 Build 83512 CT4knandflash,,,4/25/2018 10:52,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
58500,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,4/24/2018 13:52,MDT,,,4/24/2018 13:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,4/24/2018 13:52,MDT,4/24/2018 15:50,MDT,1:58:09,1:32:34,8.745111,0.0,1.0979999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,CPS Server,84054.0
58501,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 13:52,MDT,4/24/2018 13:59,MDT,6.081,5.864,0.762337,2,,,,,,,,,,,,,,,,,,,,,,,,,
58502,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 14:00,MDT,4/24/2018 14:14,MDT,6.077000000000001,6.042000000000001,1.510404,2,,,,,,,,,,,,,,,,,,,,,,,,,
58503,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 14:15,MDT,4/24/2018 14:29,MDT,6.034,5.973,1.49327,2,,,,,,,,,,,,,,,,,,,,,,,,,
58504,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 14:30,MDT,4/24/2018 14:44,MDT,6.037000000000001,5.975,1.493844,2,,,,,,,,,,,,,,,,,,,,,,,,,
58505,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 14:45,MDT,4/24/2018 14:59,MDT,6.039,5.934,1.483527,2,,,,,,,,,,,,,,,,,,,,,,,,,
58506,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 15:00,MDT,4/24/2018 15:14,MDT,6.007999999999999,5.968,1.4920360000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
58507,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 15:15,MDT,4/24/2018 15:29,MDT,6.007999999999999,2.039,0.5096930000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
58508,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 15:30,MDT,4/24/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58509,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 15:45,MDT,4/24/2018 15:50,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58510,210215,1968591,223078811,4.3.4.13 Build 83512 CT4knandflash,,,4/24/2018 15:50,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
58741,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,4/24/2018 7:51,MDT,,,4/24/2018 7:51,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,4/24/2018 7:51,MDT,4/24/2018 13:11,MDT,5:19:40,1:09:53,6.24241,0.0,0.7829999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84054.0
58742,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 7:51,MDT,4/24/2018 7:59,MDT,6.042999999999999,5.72,0.770623,2,,,,,,,,,,,,,,,,,,,,,,,,,
58743,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 8:00,MDT,4/24/2018 8:14,MDT,5.91,5.834,1.458528,2,,,,,,,,,,,,,,,,,,,,,,,,,
58744,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 8:15,MDT,4/24/2018 8:29,MDT,5.8870000000000005,5.843,1.460748,2,,,,,,,,,,,,,,,,,,,,,,,,,
58745,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 8:30,MDT,4/24/2018 8:44,MDT,5.888999999999999,5.8260000000000005,1.4563629999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
58746,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 8:45,MDT,4/24/2018 8:59,MDT,5.8629999999999995,4.26,1.065108,2,,,,,,,,,,,,,,,,,,,,,,,,,
58747,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 9:00,MDT,4/24/2018 9:14,MDT,1.102,0.124,0.031039999999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
58748,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 9:15,MDT,4/24/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58749,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 9:30,MDT,4/24/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58750,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 9:45,MDT,4/24/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58751,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 10:00,MDT,4/24/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58752,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 10:15,MDT,4/24/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58753,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 10:30,MDT,4/24/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58754,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 10:45,MDT,4/24/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58755,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 11:00,MDT,4/24/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58756,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 11:15,MDT,4/24/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58757,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 11:30,MDT,4/24/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58758,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 11:45,MDT,4/24/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58759,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 12:00,MDT,4/24/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58760,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 12:15,MDT,4/24/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58761,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 12:30,MDT,4/24/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58762,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 12:45,MDT,4/24/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58763,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,,,4/24/2018 13:00,MDT,4/24/2018 13:11,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
58764,210215,1968591,222774051,4.3.4.13 Build 83512 CT4knandflash,,,4/24/2018 13:11,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
58922,210225,1968591,222150901,4.3.4.13 Build 83512 CT4knandflash,4/23/2018 8:50,MDT,,,4/23/2018 8:50,MDT,,,,,,2,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,4/23/2018 8:50,MDT,4/23/2018 11:41,MDT,2:51:35,2:20:56,7.612963000000001,0.0,0.955,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,CPS Server,84054.0
58923,210225,1968591,222150901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/23/2018 8:50,MDT,4/23/2018 8:59,MDT,5.97,5.635,0.9077940000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
58924,210225,1968591,222150901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/23/2018 9:00,MDT,4/23/2018 9:14,MDT,5.895,4.084,1.020974,2,,,,,,,,,,,,,,,,,,,,,,,,,
58925,210225,1968591,222150901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/23/2018 9:15,MDT,4/23/2018 9:29,MDT,3.03,3.02,0.754969,2,,,,,,,,,,,,,,,,,,,,,,,,,
