,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
90808,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 8:00,MST,1/26/2018 8:14,MST,3.198,3.157,0.789135,2,,,,,,,,,,,,,,,,,,,,,,,,,
90809,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 8:15,MST,1/26/2018 8:29,MST,3.3110000000000004,3.28,0.8198840000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
90810,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 8:30,MST,1/26/2018 8:44,MST,3.321,3.299,0.824707,2,,,,,,,,,,,,,,,,,,,,,,,,,
90811,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 8:45,MST,1/26/2018 8:59,MST,3.315,3.302,0.825584,2,,,,,,,,,,,,,,,,,,,,,,,,,
90812,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 9:00,MST,1/26/2018 9:14,MST,3.313,2.7739999999999996,0.6936,2,,,,,,,,,,,,,,,,,,,,,,,,,
90813,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 9:15,MST,1/26/2018 9:29,MST,1.163,0.37200000000000005,0.093038,2,,,,,,,,,,,,,,,,,,,,,,,,,
90814,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 9:30,MST,1/26/2018 9:44,MST,0.066,0.062,0.015418000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
90815,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 9:45,MST,1/26/2018 9:59,MST,0.066,0.062,0.015373,2,,,,,,,,,,,,,,,,,,,,,,,,,
90816,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 10:00,MST,1/26/2018 10:14,MST,0.066,0.057,0.014315000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
90817,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 10:15,MST,1/26/2018 10:29,MST,0.066,0.055999999999999994,0.01399,2,,,,,,,,,,,,,,,,,,,,,,,,,
90818,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 10:30,MST,1/26/2018 10:44,MST,0.065,0.055,0.013808,2,,,,,,,,,,,,,,,,,,,,,,,,,
90819,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 10:45,MST,1/26/2018 10:59,MST,0.066,0.055,0.013716999999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
90820,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 11:00,MST,1/26/2018 11:14,MST,0.065,0.055,0.013621000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
90821,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 11:15,MST,1/26/2018 11:29,MST,0.065,0.054000000000000006,0.013606,2,,,,,,,,,,,,,,,,,,,,,,,,,
90822,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 11:30,MST,1/26/2018 11:44,MST,0.062,0.01,0.002573,2,,,,,,,,,,,,,,,,,,,,,,,,,
90823,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 11:45,MST,1/26/2018 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90824,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 12:00,MST,1/26/2018 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90825,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 12:15,MST,1/26/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90826,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 12:30,MST,1/26/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90827,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 12:45,MST,1/26/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90828,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 13:00,MST,1/26/2018 13:14,MST,0.0,0.0,-9e-06,2,,,,,,,,,,,,,,,,,,,,,,,,,
90829,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 13:15,MST,1/26/2018 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90830,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 13:30,MST,1/26/2018 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90831,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 13:45,MST,1/26/2018 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90832,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 14:00,MST,1/26/2018 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90833,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 14:15,MST,1/26/2018 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90834,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 14:30,MST,1/26/2018 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90835,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 14:45,MST,1/26/2018 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90836,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 15:00,MST,1/26/2018 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90837,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 15:15,MST,1/26/2018 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90838,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 15:30,MST,1/26/2018 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90839,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 15:45,MST,1/26/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90840,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 16:00,MST,1/26/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90841,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 16:15,MST,1/26/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90842,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 16:30,MST,1/26/2018 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90843,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,,,1/26/2018 16:45,MST,1/26/2018 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
90844,210207,1092231,175633581,4.3.4.13 Build 83512 CT4knandflash,,,1/26/2018 16:59,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
91151,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,1/25/2018 7:52,MST,,,1/25/2018 7:52,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,1/25/2018 7:52,MST,1/25/2018 16:39,MST,8:47:03,4:12:05,6.286782,0.0,0.789,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
91152,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 7:52,MST,1/25/2018 7:59,MST,3.241,2.975,0.371919,2,,,,,,,,,,,,,,,,,,,,,,,,,
91153,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 8:00,MST,1/25/2018 8:14,MST,3.266,3.237,0.809149,2,,,,,,,,,,,,,,,,,,,,,,,,,
91154,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 8:15,MST,1/25/2018 8:29,MST,3.335,3.2969999999999997,0.8243540000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
91155,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 8:30,MST,1/25/2018 8:44,MST,3.335,3.233,0.808171,2,,,,,,,,,,,,,,,,,,,,,,,,,
91156,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 8:45,MST,1/25/2018 8:59,MST,3.33,3.293,0.8232659999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91157,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 9:00,MST,1/25/2018 9:14,MST,3.3339999999999996,3.323,0.8307620000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
91158,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 9:15,MST,1/25/2018 9:29,MST,3.3360000000000003,3.33,0.832606,2,,,,,,,,,,,,,,,,,,,,,,,,,
91159,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 9:30,MST,1/25/2018 9:44,MST,3.332,3.028,0.756919,2,,,,,,,,,,,,,,,,,,,,,,,,,
91160,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 9:45,MST,1/25/2018 9:59,MST,1.465,0.42700000000000005,0.10673800000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
91161,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 10:00,MST,1/25/2018 10:14,MST,0.067,0.063,0.015622,2,,,,,,,,,,,,,,,,,,,,,,,,,
91162,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 10:15,MST,1/25/2018 10:29,MST,0.067,0.063,0.015802,2,,,,,,,,,,,,,,,,,,,,,,,,,
91163,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 10:30,MST,1/25/2018 10:44,MST,0.067,0.062,0.015453,2,,,,,,,,,,,,,,,,,,,,,,,,,
91164,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 10:45,MST,1/25/2018 10:59,MST,0.067,0.059000000000000004,0.014825,2,,,,,,,,,,,,,,,,,,,,,,,,,
91165,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 11:00,MST,1/25/2018 11:14,MST,0.067,0.057999999999999996,0.014542,2,,,,,,,,,,,,,,,,,,,,,,,,,
91166,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 11:15,MST,1/25/2018 11:29,MST,0.066,0.057999999999999996,0.014431999999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91167,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 11:30,MST,1/25/2018 11:44,MST,0.066,0.057,0.014328,2,,,,,,,,,,,,,,,,,,,,,,,,,
91168,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 11:45,MST,1/25/2018 11:59,MST,0.067,0.057,0.014325,2,,,,,,,,,,,,,,,,,,,,,,,,,
91169,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 12:00,MST,1/25/2018 12:14,MST,0.063,0.013999999999999999,0.0035689999999999997,2,,,,,,,,,,,,,,,,,,,,,,,,,
91170,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 12:15,MST,1/25/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91171,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 12:30,MST,1/25/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91172,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 12:45,MST,1/25/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91173,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 13:00,MST,1/25/2018 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91174,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 13:15,MST,1/25/2018 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91175,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 13:30,MST,1/25/2018 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91176,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 13:45,MST,1/25/2018 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91177,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 14:00,MST,1/25/2018 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91178,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 14:15,MST,1/25/2018 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91179,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 14:30,MST,1/25/2018 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91180,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 14:45,MST,1/25/2018 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91181,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 15:00,MST,1/25/2018 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91182,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 15:15,MST,1/25/2018 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91183,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 15:30,MST,1/25/2018 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91184,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 15:45,MST,1/25/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91185,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 16:00,MST,1/25/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91186,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 16:15,MST,1/25/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91187,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,,,1/25/2018 16:30,MST,1/25/2018 16:39,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91188,210207,1092231,174965551,4.3.4.13 Build 83512 CT4knandflash,,,1/25/2018 16:39,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
91478,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,1/24/2018 8:00,MST,,,1/24/2018 8:00,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,1/24/2018 8:00,MST,1/24/2018 17:02,MST,9:01:58,2:03:39,6.101302,0.0,0.7659999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
91479,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 8:00,MST,1/24/2018 8:14,MST,3.262,3.08,0.7390979999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91480,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 8:15,MST,1/24/2018 8:29,MST,3.2960000000000003,3.247,0.8118569999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91481,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 8:30,MST,1/24/2018 8:44,MST,3.292,3.162,0.7905909999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91482,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 8:45,MST,1/24/2018 8:59,MST,3.23,3.193,0.7981600000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
91483,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 9:00,MST,1/24/2018 9:14,MST,3.219,3.201,0.80016,2,,,,,,,,,,,,,,,,,,,,,,,,,
91484,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 9:15,MST,1/24/2018 9:29,MST,3.24,3.208,0.801942,2,,,,,,,,,,,,,,,,,,,,,,,,,
91485,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 9:30,MST,1/24/2018 9:44,MST,3.27,3.215,0.803671,2,,,,,,,,,,,,,,,,,,,,,,,,,
91486,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 9:45,MST,1/24/2018 9:59,MST,3.22,2.086,0.521558,2,,,,,,,,,,,,,,,,,,,,,,,,,
91487,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 10:00,MST,1/24/2018 10:14,MST,0.695,0.13699999999999998,0.034265,2,,,,,,,,,,,,,,,,,,,,,,,,,
91488,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 10:15,MST,1/24/2018 10:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91489,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 10:30,MST,1/24/2018 10:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91490,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 10:45,MST,1/24/2018 10:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91491,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 11:00,MST,1/24/2018 11:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91492,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 11:15,MST,1/24/2018 11:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91493,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 11:30,MST,1/24/2018 11:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91494,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 11:45,MST,1/24/2018 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91495,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 12:00,MST,1/24/2018 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91496,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 12:15,MST,1/24/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91497,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 12:30,MST,1/24/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91498,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 12:45,MST,1/24/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91499,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 13:00,MST,1/24/2018 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91500,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 13:15,MST,1/24/2018 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91501,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 13:30,MST,1/24/2018 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91502,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 13:45,MST,1/24/2018 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91503,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 14:00,MST,1/24/2018 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91504,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 14:15,MST,1/24/2018 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91505,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 14:30,MST,1/24/2018 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91506,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 14:45,MST,1/24/2018 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91507,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 15:00,MST,1/24/2018 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91508,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 15:15,MST,1/24/2018 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91509,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 15:30,MST,1/24/2018 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91510,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 15:45,MST,1/24/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91511,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 16:00,MST,1/24/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91512,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 16:15,MST,1/24/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91513,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 16:30,MST,1/24/2018 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91514,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 16:45,MST,1/24/2018 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91515,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,,,1/24/2018 17:00,MST,1/24/2018 17:02,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
91516,210207,1092231,174274601,4.3.4.13 Build 83512 CT4knandflash,,,1/24/2018 17:02,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
91883,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,1/23/2018 8:04,MST,,,1/23/2018 8:04,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,1/23/2018 8:04,MST,1/23/2018 16:58,MST,8:54:31,4:13:33,6.577584,0.0,0.825,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
91884,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 8:04,MST,1/23/2018 8:14,MST,3.177,2.863,0.51303,2,,,,,,,,,,,,,,,,,,,,,,,,,
91885,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 8:15,MST,1/23/2018 8:29,MST,3.1689999999999996,3.056,0.764003,2,,,,,,,,,,,,,,,,,,,,,,,,,
91886,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 8:30,MST,1/23/2018 8:44,MST,3.15,3.085,0.7712140000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
91887,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 8:45,MST,1/23/2018 8:59,MST,3.2569999999999997,3.196,0.799041,2,,,,,,,,,,,,,,,,,,,,,,,,,
91888,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 9:00,MST,1/23/2018 9:14,MST,3.299,3.265,0.8163189999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
91889,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 9:15,MST,1/23/2018 9:29,MST,3.31,3.2569999999999997,0.814331,2,,,,,,,,,,,,,,,,,,,,,,,,,
91890,210207,1092231,173607931,4.3.4.13 Build 83512 CT4knandflash,,,,,1/23/2018 9:30,MST,1/23/2018 9:44,MST,3.2910000000000004,3.262,0.815404,2,,,,,,,,,,,,,,,,,,,,,,,,,
