,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
11677,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 3:45,MDT,9/25/2018 3:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11678,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 4:00,MDT,9/25/2018 4:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11679,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 4:15,MDT,9/25/2018 4:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11680,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 4:30,MDT,9/25/2018 4:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11681,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 4:45,MDT,9/25/2018 4:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11682,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 5:00,MDT,9/25/2018 5:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11683,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 5:15,MDT,9/25/2018 5:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11684,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 5:30,MDT,9/25/2018 5:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11685,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 5:45,MDT,9/25/2018 5:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11686,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 6:00,MDT,9/25/2018 6:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11687,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 6:15,MDT,9/25/2018 6:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11688,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 6:30,MDT,9/25/2018 6:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11689,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 6:45,MDT,9/25/2018 6:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11690,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 7:00,MDT,9/25/2018 7:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11691,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 7:15,MDT,9/25/2018 7:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11692,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 7:30,MDT,9/25/2018 7:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11693,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 7:45,MDT,9/25/2018 7:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11694,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 8:00,MDT,9/25/2018 8:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11695,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 8:15,MDT,9/25/2018 8:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11696,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 8:30,MDT,9/25/2018 8:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11697,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 8:45,MDT,9/25/2018 8:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11698,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 9:00,MDT,9/25/2018 9:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11699,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 9:15,MDT,9/25/2018 9:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11700,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 9:30,MDT,9/25/2018 9:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11701,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 9:45,MDT,9/25/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11702,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:00,MDT,9/25/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11703,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:15,MDT,9/25/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11704,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:30,MDT,9/25/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11705,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:45,MDT,9/25/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11706,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:00,MDT,9/25/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11707,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:15,MDT,9/25/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11708,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:30,MDT,9/25/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11709,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:45,MDT,9/25/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11710,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 12:00,MDT,9/25/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11711,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 12:15,MDT,9/25/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11712,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 12:30,MDT,9/25/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11713,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 12:45,MDT,9/25/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11714,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 13:00,MDT,9/25/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11715,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 13:15,MDT,9/25/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11716,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 13:30,MDT,9/25/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11717,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 13:45,MDT,9/25/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11718,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 14:00,MDT,9/25/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11719,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 14:15,MDT,9/25/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11720,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 14:30,MDT,9/25/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11721,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 14:45,MDT,9/25/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11722,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 15:00,MDT,9/25/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11723,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 15:15,MDT,9/25/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11724,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 15:30,MDT,9/25/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11725,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 15:45,MDT,9/25/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11726,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 16:00,MDT,9/25/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11727,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 16:15,MDT,9/25/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11728,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 16:30,MDT,9/25/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11729,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 16:45,MDT,9/25/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11730,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 17:00,MDT,9/25/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11731,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 17:15,MDT,9/25/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11732,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 17:30,MDT,9/25/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11733,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 17:45,MDT,9/25/2018 17:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11734,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 18:00,MDT,9/25/2018 18:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11735,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 18:15,MDT,9/25/2018 18:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11736,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 18:30,MDT,9/25/2018 18:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11737,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 18:45,MDT,9/25/2018 18:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11738,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 19:00,MDT,9/25/2018 19:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11739,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 19:15,MDT,9/25/2018 19:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11740,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 19:30,MDT,9/25/2018 19:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11741,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 19:45,MDT,9/25/2018 19:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11742,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 20:00,MDT,9/25/2018 20:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11743,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 20:15,MDT,9/25/2018 20:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11744,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 20:30,MDT,9/25/2018 20:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11745,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 20:45,MDT,9/25/2018 20:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11746,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 21:00,MDT,9/25/2018 21:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11747,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 21:15,MDT,9/25/2018 21:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11748,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 21:30,MDT,9/25/2018 21:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11749,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 21:45,MDT,9/25/2018 21:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11750,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 22:00,MDT,9/25/2018 22:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11751,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 22:15,MDT,9/25/2018 22:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11752,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 22:30,MDT,9/25/2018 22:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11753,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 22:45,MDT,9/25/2018 22:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11754,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 23:00,MDT,9/25/2018 23:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11755,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 23:15,MDT,9/25/2018 23:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11756,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 23:30,MDT,9/25/2018 23:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11757,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 23:45,MDT,9/25/2018 23:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11758,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:00,MDT,9/26/2018 0:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11759,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:15,MDT,9/26/2018 0:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11760,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:30,MDT,9/26/2018 0:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11761,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:45,MDT,9/26/2018 0:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11762,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 1:00,MDT,9/26/2018 1:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11763,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 1:15,MDT,9/26/2018 1:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11764,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 1:30,MDT,9/26/2018 1:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11765,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 1:45,MDT,9/26/2018 1:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11766,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 2:00,MDT,9/26/2018 2:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11767,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 2:15,MDT,9/26/2018 2:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11768,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 2:30,MDT,9/26/2018 2:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11769,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 2:45,MDT,9/26/2018 2:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11770,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 3:00,MDT,9/26/2018 3:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11771,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 3:15,MDT,9/26/2018 3:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11772,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 3:30,MDT,9/26/2018 3:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11773,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 3:45,MDT,9/26/2018 3:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11774,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 4:00,MDT,9/26/2018 4:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11775,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 4:15,MDT,9/26/2018 4:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11776,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 4:30,MDT,9/26/2018 4:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11777,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 4:45,MDT,9/26/2018 4:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11778,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 5:00,MDT,9/26/2018 5:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11779,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 5:15,MDT,9/26/2018 5:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11780,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 5:30,MDT,9/26/2018 5:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11781,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 5:45,MDT,9/26/2018 5:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11782,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 6:00,MDT,9/26/2018 6:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11783,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 6:15,MDT,9/26/2018 6:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11784,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 6:30,MDT,9/26/2018 6:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11785,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 6:45,MDT,9/26/2018 6:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11786,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 7:00,MDT,9/26/2018 7:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11787,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 7:15,MDT,9/26/2018 7:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11788,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 7:30,MDT,9/26/2018 7:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11789,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 7:45,MDT,9/26/2018 7:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11790,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 8:00,MDT,9/26/2018 8:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11791,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 8:15,MDT,9/26/2018 8:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11792,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 8:30,MDT,9/26/2018 8:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11793,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 8:45,MDT,9/26/2018 8:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11794,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:00,MDT,9/26/2018 9:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11795,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:15,MDT,9/26/2018 9:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11796,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:30,MDT,9/26/2018 9:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11797,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:45,MDT,9/26/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11798,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:00,MDT,9/26/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11799,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:15,MDT,9/26/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
