,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
51460,204577,1,,234342221,,,2018-05-14 16:45:00,2018-05-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51461,204577,1,,234342221,,,2018-05-14 17:00:00,2018-05-14 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51462,204577,1,,234342221,,,2018-05-14 17:15:00,2018-05-14 17:24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51463,204577,1,,234342221,,2018-05-14 17:24:00,,,,,,,,,,,,,,,,,,,,,
51464,204577,2,PACKSIZE / CLEAN AIR 4,234326671,2018-05-14 12:49:00,,2018-05-14 12:49:00,,,,,2018-05-14 12:49:00,2018-05-14 14:34:00,0 days 01:45:56.000000000,0 days 01:31:23.000000000,4.245042,0.5329999999999999,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84087.0
51465,204577,2,,234326671,,,2018-05-14 12:49:00,2018-05-14 12:59:00,6.0489999999999995,5.849,1.069066,,,,,,,,,,,,,,,,
51466,204577,2,,234326671,,,2018-05-14 13:00:00,2018-05-14 13:14:00,6.016,5.962000000000001,1.490452,,,,,,,,,,,,,,,,
51467,204577,2,,234326671,,,2018-05-14 13:15:00,2018-05-14 13:29:00,5.88,4.183,1.0458040000000002,,,,,,,,,,,,,,,,
51468,204577,2,,234326671,,,2018-05-14 13:30:00,2018-05-14 13:44:00,2.553,1.5430000000000001,0.38578,,,,,,,,,,,,,,,,
51469,204577,2,,234326671,,,2018-05-14 13:45:00,2018-05-14 13:59:00,2.137,0.54,0.134999,,,,,,,,,,,,,,,,
51470,204577,2,,234326671,,,2018-05-14 14:00:00,2018-05-14 14:14:00,1.656,0.32799999999999996,0.082106,,,,,,,,,,,,,,,,
51471,204577,2,,234326671,,,2018-05-14 14:15:00,2018-05-14 14:29:00,1.4380000000000002,0.147,0.036835,,,,,,,,,,,,,,,,
51472,204577,2,,234326671,,,2018-05-14 14:30:00,2018-05-14 14:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51473,204577,2,,234326671,,2018-05-14 14:34:00,,,,,,,,,,,,,,,,,,,,,
51532,204577,1,PACKSIZE / CLEAN AIR 4,234114911,2018-05-14 08:54:00,,2018-05-14 08:54:00,,,,,2018-05-14 08:54:00,2018-05-14 12:05:00,0 days 03:11:05.000000000,0 days 01:39:50.000000000,4.7851360000000005,0.601,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84124.0
51533,204577,1,,234114911,,,2018-05-14 08:54:00,2018-05-14 08:59:00,3.2910000000000004,2.977,0.277007,,,,,,,,,,,,,,,,
51534,204577,1,,234114911,,,2018-05-14 09:00:00,2018-05-14 09:14:00,3.287,3.219,0.804759,,,,,,,,,,,,,,,,
51535,204577,1,,234114911,,,2018-05-14 09:15:00,2018-05-14 09:29:00,3.281,3.234,0.8086,,,,,,,,,,,,,,,,
51536,204577,1,,234114911,,,2018-05-14 09:30:00,2018-05-14 09:44:00,3.255,3.219,0.804761,,,,,,,,,,,,,,,,
51537,204577,1,,234114911,,,2018-05-14 09:45:00,2018-05-14 09:59:00,3.2439999999999998,3.208,0.801977,,,,,,,,,,,,,,,,
51538,204577,1,,234114911,,,2018-05-14 10:00:00,2018-05-14 10:14:00,3.2539999999999996,3.214,0.803556,,,,,,,,,,,,,,,,
51539,204577,1,,234114911,,,2018-05-14 10:15:00,2018-05-14 10:29:00,3.258,1.6969999999999998,0.424279,,,,,,,,,,,,,,,,
51540,204577,1,,234114911,,,2018-05-14 10:30:00,2018-05-14 10:44:00,0.795,0.24100000000000002,0.060197,,,,,,,,,,,,,,,,
51541,204577,1,,234114911,,,2018-05-14 10:45:00,2018-05-14 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51542,204577,1,,234114911,,,2018-05-14 11:00:00,2018-05-14 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51543,204577,1,,234114911,,,2018-05-14 11:15:00,2018-05-14 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51544,204577,1,,234114911,,,2018-05-14 11:30:00,2018-05-14 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51545,204577,1,,234114911,,,2018-05-14 11:45:00,2018-05-14 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51546,204577,1,,234114911,,,2018-05-14 12:00:00,2018-05-14 12:05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51547,204577,1,,234114911,,2018-05-14 12:05:00,,,,,,,,,,,,,,,,,,,,,
51626,204577,2,PACKSIZE / CLEAN AIR 4,234070961,2018-05-14 07:57:00,,2018-05-14 07:57:00,,,,,2018-05-14 07:57:00,2018-05-14 11:29:00,0 days 03:32:31.000000000,0 days 01:46:22.000000000,4.110396,0.516,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84087.0
51627,204577,2,,234070961,,,2018-05-14 07:57:00,2018-05-14 07:59:00,6.103,5.614,0.271339,,,,,,,,,,,,,,,,
51628,204577,2,,234070961,,,2018-05-14 08:00:00,2018-05-14 08:14:00,6.093999999999999,6.077000000000001,1.51915,,,,,,,,,,,,,,,,
51629,204577,2,,234070961,,,2018-05-14 08:15:00,2018-05-14 08:29:00,6.072,5.3389999999999995,1.334834,,,,,,,,,,,,,,,,
51630,204577,2,,234070961,,,2018-05-14 08:30:00,2018-05-14 08:44:00,3.49,2.141,0.5352100000000001,,,,,,,,,,,,,,,,
51631,204577,2,,234070961,,,2018-05-14 08:45:00,2018-05-14 08:59:00,1.344,0.892,0.223046,,,,,,,,,,,,,,,,
51632,204577,2,,234070961,,,2018-05-14 09:00:00,2018-05-14 09:14:00,1.139,0.48,0.12004400000000001,,,,,,,,,,,,,,,,
51633,204577,2,,234070961,,,2018-05-14 09:15:00,2018-05-14 09:29:00,1.202,0.191,0.047652999999999994,,,,,,,,,,,,,,,,
51634,204577,2,,234070961,,,2018-05-14 09:30:00,2018-05-14 09:44:00,1.203,0.237,0.059158,,,,,,,,,,,,,,,,
51635,204577,2,,234070961,,,2018-05-14 09:45:00,2018-05-14 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51636,204577,2,,234070961,,,2018-05-14 10:00:00,2018-05-14 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51637,204577,2,,234070961,,,2018-05-14 10:15:00,2018-05-14 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51638,204577,2,,234070961,,,2018-05-14 10:30:00,2018-05-14 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51639,204577,2,,234070961,,,2018-05-14 10:45:00,2018-05-14 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51640,204577,2,,234070961,,,2018-05-14 11:00:00,2018-05-14 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51641,204577,2,,234070961,,,2018-05-14 11:15:00,2018-05-14 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51642,204577,2,,234070961,,2018-05-14 11:29:00,,,,,,,,,,,,,,,,,,,,,
51928,204577,2,PACKSIZE / CLEAN AIR 4,232927911,2018-05-11 09:54:00,,2018-05-11 09:54:00,,,,,2018-05-11 09:54:00,2018-05-11 11:55:00,0 days 02:00:58.000000000,0 days 02:00:37.000000000,6.242371,0.7829999999999999,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84104.0
51929,204577,2,,232927911,,,2018-05-11 09:54:00,2018-05-11 09:59:00,3.31,2.971,0.284761,,,,,,,,,,,,,,,,
51930,204577,2,,232927911,,,2018-05-11 10:00:00,2018-05-11 10:14:00,3.32,3.2560000000000002,0.814066,,,,,,,,,,,,,,,,
51931,204577,2,,232927911,,,2018-05-11 10:15:00,2018-05-11 10:29:00,3.313,3.264,0.8161069999999999,,,,,,,,,,,,,,,,
51932,204577,2,,232927911,,,2018-05-11 10:30:00,2018-05-11 10:44:00,3.2880000000000003,3.2439999999999998,0.8109149999999999,,,,,,,,,,,,,,,,
51933,204577,2,,232927911,,,2018-05-11 10:45:00,2018-05-11 10:59:00,3.2739999999999996,3.2310000000000003,0.807752,,,,,,,,,,,,,,,,
51934,204577,2,,232927911,,,2018-05-11 11:00:00,2018-05-11 11:14:00,3.27,3.234,0.808593,,,,,,,,,,,,,,,,
51935,204577,2,,232927911,,,2018-05-11 11:15:00,2018-05-11 11:29:00,3.28,3.2430000000000003,0.810825,,,,,,,,,,,,,,,,
51936,204577,2,,232927911,,,2018-05-11 11:30:00,2018-05-11 11:44:00,3.2960000000000003,3.258,0.814541,,,,,,,,,,,,,,,,
51937,204577,2,,232927911,,,2018-05-11 11:45:00,2018-05-11 11:55:00,3.299,1.619,0.274811,,,,,,,,,,,,,,,,
51938,204577,2,,232927911,,2018-05-11 11:55:00,,,,,,,,,,,,,,,,,,,,,
51939,204577,2,PACKSIZE / CLEAN AIR 4,232905351,2018-05-11 09:35:00,,2018-05-11 09:35:00,,,,,2018-05-11 09:35:00,2018-05-11 09:45:00,0 days 00:09:25.000000000,0 days 00:09:13.000000000,0.5016579999999999,0.063,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84093.0
51940,204577,2,,232905351,,,2018-05-11 09:35:00,2018-05-11 09:44:00,3.32,3.198,0.48506499999999997,,,,,,,,,,,,,,,,
51941,204577,2,,232905351,,,2018-05-11 09:45:00,2018-05-11 09:45:00,3.319,3.9819999999999998,0.016593,,,,,,,,,,,,,,,,
51942,204577,2,,232905351,,2018-05-11 09:45:00,,,,,,,,,,,,,,,,,,,,,
52757,204577,2,PACKSIZE / CLEAN AIR 4,232488571,2018-05-10 14:55:00,,2018-05-10 14:55:00,,,,,2018-05-10 14:55:00,2018-05-10 16:49:00,0 days 01:54:03.000000000,0 days 01:53:45.000000000,6.030006,0.757,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84054.0
52758,204577,2,,232488571,,,2018-05-10 14:55:00,2018-05-10 14:59:00,3.179,2.877,0.239727,,,,,,,,,,,,,,,,
52759,204577,2,,232488571,,,2018-05-10 15:00:00,2018-05-10 15:14:00,3.219,3.168,0.7918649999999999,,,,,,,,,,,,,,,,
52760,204577,2,,232488571,,,2018-05-10 15:15:00,2018-05-10 15:29:00,3.2039999999999997,3.168,0.792065,,,,,,,,,,,,,,,,
52761,204577,2,,232488571,,,2018-05-10 15:30:00,2018-05-10 15:44:00,3.185,3.1710000000000003,0.7928350000000001,,,,,,,,,,,,,,,,
52762,204577,2,,232488571,,,2018-05-10 15:45:00,2018-05-10 15:59:00,3.2060000000000004,3.181,0.7952600000000001,,,,,,,,,,,,,,,,
52763,204577,2,,232488571,,,2018-05-10 16:00:00,2018-05-10 16:14:00,3.207,3.1910000000000003,0.79775,,,,,,,,,,,,,,,,
52764,204577,2,,232488571,,,2018-05-10 16:15:00,2018-05-10 16:29:00,3.205,3.1889999999999996,0.797259,,,,,,,,,,,,,,,,
52765,204577,2,,232488571,,,2018-05-10 16:30:00,2018-05-10 16:44:00,3.2060000000000004,3.22,0.80507,,,,,,,,,,,,,,,,
52766,204577,2,,232488571,,,2018-05-10 16:45:00,2018-05-10 16:49:00,3.252,3.2060000000000004,0.218175,,,,,,,,,,,,,,,,
52767,204577,2,,232488571,,2018-05-10 16:49:00,,,,,,,,,,,,,,,,,,,,,
52873,204577,1,PACKSIZE / CLEAN AIR 4,232185141,2018-05-10 08:52:00,,2018-05-10 08:52:00,,,,,2018-05-10 08:52:00,2018-05-10 12:19:00,0 days 03:27:02.000000000,0 days 00:48:50.000000000,2.071298,0.26,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84124.0
52874,204577,1,,232185141,,,2018-05-10 08:52:00,2018-05-10 08:59:00,3.2089999999999996,2.95,0.3507,,,,,,,,,,,,,,,,
52875,204577,1,,232185141,,,2018-05-10 09:00:00,2018-05-10 09:14:00,3.2260000000000004,3.145,0.78628,,,,,,,,,,,,,,,,
52876,204577,1,,232185141,,,2018-05-10 09:15:00,2018-05-10 09:29:00,3.241,3.0660000000000003,0.76642,,,,,,,,,,,,,,,,
52877,204577,1,,232185141,,,2018-05-10 09:30:00,2018-05-10 09:44:00,1.469,0.672,0.167898,,,,,,,,,,,,,,,,
52878,204577,1,,232185141,,,2018-05-10 09:45:00,2018-05-10 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52879,204577,1,,232185141,,,2018-05-10 10:00:00,2018-05-10 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52880,204577,1,,232185141,,,2018-05-10 10:15:00,2018-05-10 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52881,204577,1,,232185141,,,2018-05-10 10:30:00,2018-05-10 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52882,204577,1,,232185141,,,2018-05-10 10:45:00,2018-05-10 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52883,204577,1,,232185141,,,2018-05-10 11:00:00,2018-05-10 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52884,204577,1,,232185141,,,2018-05-10 11:15:00,2018-05-10 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52885,204577,1,,232185141,,,2018-05-10 11:30:00,2018-05-10 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52886,204577,1,,232185141,,,2018-05-10 11:45:00,2018-05-10 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52887,204577,1,,232185141,,,2018-05-10 12:00:00,2018-05-10 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52888,204577,1,,232185141,,,2018-05-10 12:15:00,2018-05-10 12:19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52889,204577,1,,232185141,,2018-05-10 12:19:00,,,,,,,,,,,,,,,,,,,,,
52927,204577,2,PACKSIZE / CLEAN AIR 4,232161731,2018-05-10 08:24:00,,2018-05-10 08:24:00,,,,,2018-05-10 08:24:00,2018-05-10 11:38:00,0 days 03:14:14.000000000,0 days 01:23:22.000000000,3.9370879999999997,0.494,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84087.0
52928,204577,2,,232161731,,,2018-05-10 08:24:00,2018-05-10 08:29:00,6.002000000000001,5.612,0.54714,,,,,,,,,,,,,,,,
52929,204577,2,,232161731,,,2018-05-10 08:30:00,2018-05-10 08:44:00,6.0,5.962999999999999,1.490716,,,,,,,,,,,,,,,,
52930,204577,2,,232161731,,,2018-05-10 08:45:00,2018-05-10 08:59:00,5.992999999999999,5.111000000000001,1.277795,,,,,,,,,,,,,,,,
52931,204577,2,,232161731,,,2018-05-10 09:00:00,2018-05-10 09:14:00,3.0069999999999997,1.646,0.41138900000000006,,,,,,,,,,,,,,,,
52932,204577,2,,232161731,,,2018-05-10 09:15:00,2018-05-10 09:29:00,1.82,0.503,0.125685,,,,,,,,,,,,,,,,
52933,204577,2,,232161731,,,2018-05-10 09:30:00,2018-05-10 09:44:00,1.446,0.221,0.055182,,,,,,,,,,,,,,,,
52934,204577,2,,232161731,,,2018-05-10 09:45:00,2018-05-10 09:59:00,1.4069999999999998,0.11699999999999999,0.029181,,,,,,,,,,,,,,,,
52935,204577,2,,232161731,,,2018-05-10 10:00:00,2018-05-10 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52936,204577,2,,232161731,,,2018-05-10 10:15:00,2018-05-10 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52937,204577,2,,232161731,,,2018-05-10 10:30:00,2018-05-10 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52938,204577,2,,232161731,,,2018-05-10 10:45:00,2018-05-10 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52939,204577,2,,232161731,,,2018-05-10 11:00:00,2018-05-10 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52940,204577,2,,232161731,,,2018-05-10 11:15:00,2018-05-10 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52941,204577,2,,232161731,,,2018-05-10 11:30:00,2018-05-10 11:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52942,204577,2,,232161731,,2018-05-10 11:38:00,,,,,,,,,,,,,,,,,,,,,
53406,204577,1,PACKSIZE / CLEAN AIR 4,231044591,2018-05-08 13:04:00,,2018-05-08 13:04:00,,,,,2018-05-08 13:04:00,2018-05-08 16:44:00,0 days 03:39:51.000000000,0 days 00:59:53.000000000,5.4429739999999995,0.6829999999999999,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84124.0
53407,204577,1,,231044591,,,2018-05-08 13:04:00,2018-05-08 13:14:00,6.0,5.782,1.0407620000000002,,,,,,,,,,,,,,,,
53408,204577,1,,231044591,,,2018-05-08 13:15:00,2018-05-08 13:29:00,5.985,5.867999999999999,1.46688,,,,,,,,,,,,,,,,
53409,204577,1,,231044591,,,2018-05-08 13:30:00,2018-05-08 13:44:00,5.943,5.9079999999999995,1.476869,,,,,,,,,,,,,,,,
53410,204577,1,,231044591,,,2018-05-08 13:45:00,2018-05-08 13:59:00,5.9110000000000005,5.435,1.35884,,,,,,,,,,,,,,,,
53411,204577,1,,231044591,,,2018-05-08 14:00:00,2018-05-08 14:14:00,2.072,0.39899999999999997,0.099623,,,,,,,,,,,,,,,,
53412,204577,1,,231044591,,,2018-05-08 14:15:00,2018-05-08 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53413,204577,1,,231044591,,,2018-05-08 14:30:00,2018-05-08 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53414,204577,1,,231044591,,,2018-05-08 14:45:00,2018-05-08 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53415,204577,1,,231044591,,,2018-05-08 15:00:00,2018-05-08 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53416,204577,1,,231044591,,,2018-05-08 15:15:00,2018-05-08 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53417,204577,1,,231044591,,,2018-05-08 15:30:00,2018-05-08 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53418,204577,1,,231044591,,,2018-05-08 15:45:00,2018-05-08 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53419,204577,1,,231044591,,,2018-05-08 16:00:00,2018-05-08 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53420,204577,1,,231044591,,,2018-05-08 16:15:00,2018-05-08 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53421,204577,1,,231044591,,,2018-05-08 16:30:00,2018-05-08 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53422,204577,1,,231044591,,2018-05-08 16:44:00,,,,,,,,,,,,,,,,,,,,,
53473,204577,1,PACKSIZE / CLEAN AIR 4,230821361,2018-05-08 08:50:00,,2018-05-08 08:50:00,,,,,2018-05-08 08:50:00,2018-05-08 11:38:00,0 days 02:47:53.000000000,0 days 01:39:57.000000000,9.262577,1.162,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84124.0
53474,204577,1,,230821361,,,2018-05-08 08:50:00,2018-05-08 08:59:00,6.007000000000001,5.686,0.875051,,,,,,,,,,,,,,,,
53475,204577,1,,230821361,,,2018-05-08 09:00:00,2018-05-08 09:14:00,5.937,5.895,1.473695,,,,,,,,,,,,,,,,
53476,204577,1,,230821361,,,2018-05-08 09:15:00,2018-05-08 09:29:00,5.937,5.861000000000001,1.465352,,,,,,,,,,,,,,,,
53477,204577,1,,230821361,,,2018-05-08 09:30:00,2018-05-08 09:44:00,5.899,5.857,1.464133,,,,,,,,,,,,,,,,
53478,204577,1,,230821361,,,2018-05-08 09:45:00,2018-05-08 09:59:00,5.888999999999999,5.8420000000000005,1.460439,,,,,,,,,,,,,,,,
53479,204577,1,,230821361,,,2018-05-08 10:00:00,2018-05-08 10:14:00,5.845,5.797000000000001,1.449141,,,,,,,,,,,,,,,,
53480,204577,1,,230821361,,,2018-05-08 10:15:00,2018-05-08 10:29:00,5.861000000000001,4.2410000000000005,1.0602280000000002,,,,,,,,,,,,,,,,
53481,204577,1,,230821361,,,2018-05-08 10:30:00,2018-05-08 10:44:00,0.976,0.057999999999999996,0.014537999999999999,,,,,,,,,,,,,,,,
53482,204577,1,,230821361,,,2018-05-08 10:45:00,2018-05-08 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53483,204577,1,,230821361,,,2018-05-08 11:00:00,2018-05-08 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53484,204577,1,,230821361,,,2018-05-08 11:15:00,2018-05-08 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53485,204577,1,,230821361,,,2018-05-08 11:30:00,2018-05-08 11:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53486,204577,1,,230821361,,2018-05-08 11:38:00,,,,,,,,,,,,,,,,,,,,,
53734,204577,1,PACKSIZE / CLEAN AIR 4,230350891,2018-05-07 13:03:00,,2018-05-07 13:03:00,,,,,2018-05-07 13:03:00,2018-05-07 15:04:00,0 days 02:01:53.000000000,0 days 00:58:39.000000000,2.5256939999999997,0.317,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Plug Out at Vehicle,84096.0
53735,204577,1,,230350891,,,2018-05-07 13:03:00,2018-05-07 13:14:00,3.156,3.02,0.60396,,,,,,,,,,,,,,,,
53736,204577,1,,230350891,,,2018-05-07 13:15:00,2018-05-07 13:29:00,3.201,3.13,0.782392,,,,,,,,,,,,,,,,
53737,204577,1,,230350891,,,2018-05-07 13:30:00,2018-05-07 13:44:00,3.19,3.085,0.771127,,,,,,,,,,,,,,,,
53738,204577,1,,230350891,,,2018-05-07 13:45:00,2018-05-07 13:59:00,2.269,1.331,0.332821,,,,,,,,,,,,,,,,
53739,204577,1,,230350891,,,2018-05-07 14:00:00,2018-05-07 14:14:00,1.159,0.14300000000000002,0.035818,,,,,,,,,,,,,,,,
53740,204577,1,,230350891,,,2018-05-07 14:15:00,2018-05-07 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53741,204577,1,,230350891,,,2018-05-07 14:30:00,2018-05-07 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53742,204577,1,,230350891,,,2018-05-07 14:45:00,2018-05-07 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53743,204577,1,,230350891,,,2018-05-07 15:00:00,2018-05-07 15:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53744,204577,1,,230350891,,2018-05-07 15:04:00,,,,,,,,,,,,,,,,,,,,,
53787,204577,2,PACKSIZE / CLEAN AIR 4,230334771,2018-05-07 12:42:00,,2018-05-07 12:42:00,,,,,2018-05-07 12:42:00,2018-05-09 17:36:00,2 days 04:54:07.000000000,0 days 00:52:09.000000000,1.859486,0.233,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,Customer,84121.0
53788,204577,2,,230334771,,,2018-05-07 12:42:00,2018-05-07 12:44:00,3.1289999999999996,2.707,0.10829000000000001,,,,,,,,,,,,,,,,
53789,204577,2,,230334771,,,2018-05-07 12:45:00,2018-05-07 12:59:00,3.136,3.1039999999999996,0.776087,,,,,,,,,,,,,,,,
53790,204577,2,,230334771,,,2018-05-07 13:00:00,2018-05-07 13:14:00,3.085,1.8519999999999999,0.46303900000000003,,,,,,,,,,,,,,,,
53791,204577,2,,230334771,,,2018-05-07 13:15:00,2018-05-07 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53792,204577,2,,230334771,,,2018-05-07 13:30:00,2018-05-07 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53793,204577,2,,230334771,,,2018-05-07 13:45:00,2018-05-07 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53794,204577,2,,230334771,,,2018-05-07 14:00:00,2018-05-07 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53795,204577,2,,230334771,,,2018-05-07 14:15:00,2018-05-07 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53796,204577,2,,230334771,,,2018-05-07 14:30:00,2018-05-07 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53797,204577,2,,230334771,,,2018-05-07 14:45:00,2018-05-07 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53798,204577,2,,230334771,,,2018-05-07 15:00:00,2018-05-07 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53799,204577,2,,230334771,,,2018-05-07 15:15:00,2018-05-07 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53800,204577,2,,230334771,,,2018-05-07 15:30:00,2018-05-07 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53801,204577,2,,230334771,,,2018-05-07 15:45:00,2018-05-07 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53802,204577,2,,230334771,,,2018-05-07 16:00:00,2018-05-07 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53803,204577,2,,230334771,,,2018-05-07 16:15:00,2018-05-07 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53804,204577,2,,230334771,,,2018-05-07 16:30:00,2018-05-07 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53805,204577,2,,230334771,,,2018-05-07 16:45:00,2018-05-07 16:59:00,3.075,1.248,0.31191199999999997,,,,,,,,,,,,,,,,
53806,204577,2,,230334771,,,2018-05-07 17:00:00,2018-05-07 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53807,204577,2,,230334771,,,2018-05-07 17:15:00,2018-05-07 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53808,204577,2,,230334771,,,2018-05-07 17:30:00,2018-05-07 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53809,204577,2,,230334771,,,2018-05-07 17:45:00,2018-05-07 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53810,204577,2,,230334771,,,2018-05-07 18:00:00,2018-05-07 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53811,204577,2,,230334771,,,2018-05-07 18:15:00,2018-05-07 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53812,204577,2,,230334771,,,2018-05-07 18:30:00,2018-05-07 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53813,204577,2,,230334771,,,2018-05-07 18:45:00,2018-05-07 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
53814,204577,2,,230334771,,,2018-05-07 19:00:00,2018-05-07 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
