,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
112047,210241,1,,132456531,,,2017-11-14 16:15:00,2017-11-14 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112048,210241,1,,132456531,,,2017-11-14 16:30:00,2017-11-14 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112049,210241,1,,132456531,,,2017-11-14 16:45:00,2017-11-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112050,210241,1,,132456531,,,2017-11-14 17:00:00,2017-11-14 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112051,210241,1,,132456531,,,2017-11-14 17:15:00,2017-11-14 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112052,210241,1,,132456531,,,2017-11-14 17:30:00,2017-11-14 17:43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112053,210241,1,,132456531,,2017-11-14 17:43:00,,,,,,,,,,,,,,,,,,,,,
113200,210241,2,PACKSIZE / CLEAN AIR 14,130098271,2017-11-10 07:54:00,,2017-11-10 07:54:00,,,,,2017-11-10 07:54:00,2017-11-10 14:35:00,0 days 06:40:48.000000000,0 days 02:26:24.000000000,8.943017,1.122,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
113201,210241,2,,130098271,,,2017-11-10 07:54:00,2017-11-10 07:59:00,6.138999999999999,5.735,0.506601,,,,,,,,,,,,,,,,
113202,210241,2,,130098271,,,2017-11-10 08:00:00,2017-11-10 08:14:00,6.1,6.087999999999999,1.522043,,,,,,,,,,,,,,,,
113203,210241,2,,130098271,,,2017-11-10 08:15:00,2017-11-10 08:29:00,6.066,6.034,1.5085680000000001,,,,,,,,,,,,,,,,
113204,210241,2,,130098271,,,2017-11-10 08:30:00,2017-11-10 08:44:00,6.0729999999999995,6.019,1.504679,,,,,,,,,,,,,,,,
113205,210241,2,,130098271,,,2017-11-10 08:45:00,2017-11-10 08:59:00,6.084,6.006,1.5013809999999999,,,,,,,,,,,,,,,,
113206,210241,2,,130098271,,,2017-11-10 09:00:00,2017-11-10 09:14:00,5.29,3.833,0.9582209999999999,,,,,,,,,,,,,,,,
113207,210241,2,,130098271,,,2017-11-10 09:15:00,2017-11-10 09:29:00,2.872,2.2030000000000003,0.550751,,,,,,,,,,,,,,,,
113208,210241,2,,130098271,,,2017-11-10 09:30:00,2017-11-10 09:44:00,1.775,1.454,0.36351300000000003,,,,,,,,,,,,,,,,
113209,210241,2,,130098271,,,2017-11-10 09:45:00,2017-11-10 09:59:00,1.186,1.044,0.260939,,,,,,,,,,,,,,,,
113210,210241,2,,130098271,,,2017-11-10 10:00:00,2017-11-10 10:14:00,0.9109999999999999,0.7879999999999999,0.197017,,,,,,,,,,,,,,,,
113211,210241,2,,130098271,,,2017-11-10 10:15:00,2017-11-10 10:29:00,0.706,0.27699999999999997,0.06930399999999999,,,,,,,,,,,,,,,,
113212,210241,2,,130098271,,,2017-11-10 10:30:00,2017-11-10 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113213,210241,2,,130098271,,,2017-11-10 10:45:00,2017-11-10 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113214,210241,2,,130098271,,,2017-11-10 11:00:00,2017-11-10 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113215,210241,2,,130098271,,,2017-11-10 11:15:00,2017-11-10 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113216,210241,2,,130098271,,,2017-11-10 11:30:00,2017-11-10 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113217,210241,2,,130098271,,,2017-11-10 11:45:00,2017-11-10 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113218,210241,2,,130098271,,,2017-11-10 12:00:00,2017-11-10 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113219,210241,2,,130098271,,,2017-11-10 12:15:00,2017-11-10 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113220,210241,2,,130098271,,,2017-11-10 12:30:00,2017-11-10 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113221,210241,2,,130098271,,,2017-11-10 12:45:00,2017-11-10 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113222,210241,2,,130098271,,,2017-11-10 13:00:00,2017-11-10 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113223,210241,2,,130098271,,,2017-11-10 13:15:00,2017-11-10 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113224,210241,2,,130098271,,,2017-11-10 13:30:00,2017-11-10 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113225,210241,2,,130098271,,,2017-11-10 13:45:00,2017-11-10 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113226,210241,2,,130098271,,,2017-11-10 14:00:00,2017-11-10 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113227,210241,2,,130098271,,,2017-11-10 14:15:00,2017-11-10 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113228,210241,2,,130098271,,,2017-11-10 14:30:00,2017-11-10 14:35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113229,210241,2,,130098271,,2017-11-10 14:35:00,,,,,,,,,,,,,,,,,,,,,
113521,210241,2,PACKSIZE / CLEAN AIR 14,129438511,2017-11-09 08:13:00,,2017-11-09 08:13:00,,,,,2017-11-09 08:13:00,2017-11-09 11:44:00,0 days 03:30:56.000000000,0 days 02:43:06.000000000,10.034536,1.2590000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
113522,210241,2,,129438511,,,2017-11-09 08:13:00,2017-11-09 08:14:00,6.136,4.927,0.14369,,,,,,,,,,,,,,,,
113523,210241,2,,129438511,,,2017-11-09 08:15:00,2017-11-09 08:29:00,6.1160000000000005,6.072,1.518018,,,,,,,,,,,,,,,,
113524,210241,2,,129438511,,,2017-11-09 08:30:00,2017-11-09 08:44:00,6.082999999999999,6.065,1.5161950000000002,,,,,,,,,,,,,,,,
113525,210241,2,,129438511,,,2017-11-09 08:45:00,2017-11-09 08:59:00,6.064,6.031000000000001,1.507672,,,,,,,,,,,,,,,,
113526,210241,2,,129438511,,,2017-11-09 09:00:00,2017-11-09 09:14:00,6.0520000000000005,6.035,1.508809,,,,,,,,,,,,,,,,
113527,210241,2,,129438511,,,2017-11-09 09:15:00,2017-11-09 09:29:00,6.0520000000000005,5.7620000000000005,1.4404370000000002,,,,,,,,,,,,,,,,
113528,210241,2,,129438511,,,2017-11-09 09:30:00,2017-11-09 09:44:00,4.619,3.5180000000000002,0.8794540000000001,,,,,,,,,,,,,,,,
113529,210241,2,,129438511,,,2017-11-09 09:45:00,2017-11-09 09:59:00,2.699,2.155,0.538858,,,,,,,,,,,,,,,,
113530,210241,2,,129438511,,,2017-11-09 10:00:00,2017-11-09 10:14:00,1.761,1.476,0.369043,,,,,,,,,,,,,,,,
113531,210241,2,,129438511,,,2017-11-09 10:15:00,2017-11-09 10:29:00,1.2329999999999999,1.084,0.270902,,,,,,,,,,,,,,,,
113532,210241,2,,129438511,,,2017-11-09 10:30:00,2017-11-09 10:44:00,0.946,0.838,0.209537,,,,,,,,,,,,,,,,
113533,210241,2,,129438511,,,2017-11-09 10:45:00,2017-11-09 10:59:00,0.7090000000000001,0.528,0.131922,,,,,,,,,,,,,,,,
113534,210241,2,,129438511,,,2017-11-09 11:00:00,2017-11-09 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113535,210241,2,,129438511,,,2017-11-09 11:15:00,2017-11-09 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113536,210241,2,,129438511,,,2017-11-09 11:30:00,2017-11-09 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
113537,210241,2,,129438511,,2017-11-09 11:44:00,,,,,,,,,,,,,,,,,,,,,
114050,210241,2,PACKSIZE / CLEAN AIR 14,128736121,2017-11-08 07:43:00,,2017-11-08 07:43:00,,,,,2017-11-08 07:43:00,2017-11-08 18:25:00,0 days 10:42:13.000000000,0 days 03:18:01.000000000,13.532337,1.6980000000000002,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
114051,210241,2,,128736121,,,2017-11-08 07:43:00,2017-11-08 07:44:00,6.2379999999999995,5.149,0.108705,,,,,,,,,,,,,,,,
114052,210241,2,,128736121,,,2017-11-08 07:45:00,2017-11-08 07:59:00,6.224,6.14,1.534936,,,,,,,,,,,,,,,,
114053,210241,2,,128736121,,,2017-11-08 08:00:00,2017-11-08 08:14:00,6.127999999999999,6.09,1.5224790000000001,,,,,,,,,,,,,,,,
114054,210241,2,,128736121,,,2017-11-08 08:15:00,2017-11-08 08:29:00,6.11,6.093,1.523347,,,,,,,,,,,,,,,,
114055,210241,2,,128736121,,,2017-11-08 08:30:00,2017-11-08 08:44:00,6.142,6.103,1.5257290000000001,,,,,,,,,,,,,,,,
114056,210241,2,,128736121,,,2017-11-08 08:45:00,2017-11-08 08:59:00,6.122000000000001,6.101,1.525133,,,,,,,,,,,,,,,,
114057,210241,2,,128736121,,,2017-11-08 09:00:00,2017-11-08 09:14:00,6.1129999999999995,6.087999999999999,1.521954,,,,,,,,,,,,,,,,
114058,210241,2,,128736121,,,2017-11-08 09:15:00,2017-11-08 09:29:00,6.104,6.069,1.517227,,,,,,,,,,,,,,,,
114059,210241,2,,128736121,,,2017-11-08 09:30:00,2017-11-08 09:44:00,5.646,4.1610000000000005,1.0401790000000002,,,,,,,,,,,,,,,,
114060,210241,2,,128736121,,,2017-11-08 09:45:00,2017-11-08 09:59:00,3.0639999999999996,2.406,0.601595,,,,,,,,,,,,,,,,
114061,210241,2,,128736121,,,2017-11-08 10:00:00,2017-11-08 10:14:00,1.93,1.599,0.39974899999999997,,,,,,,,,,,,,,,,
114062,210241,2,,128736121,,,2017-11-08 10:15:00,2017-11-08 10:29:00,1.3430000000000002,1.1540000000000001,0.288382,,,,,,,,,,,,,,,,
114063,210241,2,,128736121,,,2017-11-08 10:30:00,2017-11-08 10:44:00,1.005,0.894,0.22353499999999998,,,,,,,,,,,,,,,,
114064,210241,2,,128736121,,,2017-11-08 10:45:00,2017-11-08 10:59:00,0.7859999999999999,0.716,0.178949,,,,,,,,,,,,,,,,
114065,210241,2,,128736121,,,2017-11-08 11:00:00,2017-11-08 11:14:00,0.6679999999999999,0.08199999999999999,0.020439,,,,,,,,,,,,,,,,
114066,210241,2,,128736121,,,2017-11-08 11:15:00,2017-11-08 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114067,210241,2,,128736121,,,2017-11-08 11:30:00,2017-11-08 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114068,210241,2,,128736121,,,2017-11-08 11:45:00,2017-11-08 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114069,210241,2,,128736121,,,2017-11-08 12:00:00,2017-11-08 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114070,210241,2,,128736121,,,2017-11-08 12:15:00,2017-11-08 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114071,210241,2,,128736121,,,2017-11-08 12:30:00,2017-11-08 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114072,210241,2,,128736121,,,2017-11-08 12:45:00,2017-11-08 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114073,210241,2,,128736121,,,2017-11-08 13:00:00,2017-11-08 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114074,210241,2,,128736121,,,2017-11-08 13:15:00,2017-11-08 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114075,210241,2,,128736121,,,2017-11-08 13:30:00,2017-11-08 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114076,210241,2,,128736121,,,2017-11-08 13:45:00,2017-11-08 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114077,210241,2,,128736121,,,2017-11-08 14:00:00,2017-11-08 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114078,210241,2,,128736121,,,2017-11-08 14:15:00,2017-11-08 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114079,210241,2,,128736121,,,2017-11-08 14:30:00,2017-11-08 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114080,210241,2,,128736121,,,2017-11-08 14:45:00,2017-11-08 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114081,210241,2,,128736121,,,2017-11-08 15:00:00,2017-11-08 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114082,210241,2,,128736121,,,2017-11-08 15:15:00,2017-11-08 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114083,210241,2,,128736121,,,2017-11-08 15:30:00,2017-11-08 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114084,210241,2,,128736121,,,2017-11-08 15:45:00,2017-11-08 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114085,210241,2,,128736121,,,2017-11-08 16:00:00,2017-11-08 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114086,210241,2,,128736121,,,2017-11-08 16:15:00,2017-11-08 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114087,210241,2,,128736121,,,2017-11-08 16:30:00,2017-11-08 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114088,210241,2,,128736121,,,2017-11-08 16:45:00,2017-11-08 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114089,210241,2,,128736121,,,2017-11-08 17:00:00,2017-11-08 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114090,210241,2,,128736121,,,2017-11-08 17:15:00,2017-11-08 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114091,210241,2,,128736121,,,2017-11-08 17:30:00,2017-11-08 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114092,210241,2,,128736121,,,2017-11-08 17:45:00,2017-11-08 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114093,210241,2,,128736121,,,2017-11-08 18:00:00,2017-11-08 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114094,210241,2,,128736121,,,2017-11-08 18:15:00,2017-11-08 18:25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114095,210241,2,,128736121,,2017-11-08 18:25:00,,,,,,,,,,,,,,,,,,,,,
114414,210241,2,PACKSIZE / CLEAN AIR 14,128105271,2017-11-07 08:17:00,,2017-11-07 08:17:00,,,,,2017-11-07 08:17:00,2017-11-07 17:47:00,0 days 09:30:44.000000000,0 days 02:43:50.000000000,10.202742,1.28,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
114415,210241,2,,128105271,,,2017-11-07 08:17:00,2017-11-07 08:29:00,6.107,5.938,1.283195,,,,,,,,,,,,,,,,
114416,210241,2,,128105271,,,2017-11-07 08:30:00,2017-11-07 08:44:00,6.084,6.057,1.514318,,,,,,,,,,,,,,,,
114417,210241,2,,128105271,,,2017-11-07 08:45:00,2017-11-07 08:59:00,6.093,6.085,1.521113,,,,,,,,,,,,,,,,
114418,210241,2,,128105271,,,2017-11-07 09:00:00,2017-11-07 09:14:00,6.13,6.08,1.520032,,,,,,,,,,,,,,,,
114419,210241,2,,128105271,,,2017-11-07 09:15:00,2017-11-07 09:29:00,6.162999999999999,6.131,1.532664,,,,,,,,,,,,,,,,
114420,210241,2,,128105271,,,2017-11-07 09:30:00,2017-11-07 09:44:00,6.1610000000000005,4.378,1.09459,,,,,,,,,,,,,,,,
114421,210241,2,,128105271,,,2017-11-07 09:45:00,2017-11-07 09:59:00,3.2,2.5140000000000002,0.6284390000000001,,,,,,,,,,,,,,,,
114422,210241,2,,128105271,,,2017-11-07 10:00:00,2017-11-07 10:14:00,2.0,1.632,0.4079,,,,,,,,,,,,,,,,
114423,210241,2,,128105271,,,2017-11-07 10:15:00,2017-11-07 10:29:00,1.3530000000000002,1.163,0.290752,,,,,,,,,,,,,,,,
114424,210241,2,,128105271,,,2017-11-07 10:30:00,2017-11-07 10:44:00,1.048,0.892,0.22291599999999998,,,,,,,,,,,,,,,,
114425,210241,2,,128105271,,,2017-11-07 10:45:00,2017-11-07 10:59:00,0.787,0.706,0.176563,,,,,,,,,,,,,,,,
114426,210241,2,,128105271,,,2017-11-07 11:00:00,2017-11-07 11:14:00,0.637,0.040999999999999995,0.01026,,,,,,,,,,,,,,,,
114427,210241,2,,128105271,,,2017-11-07 11:15:00,2017-11-07 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114428,210241,2,,128105271,,,2017-11-07 11:30:00,2017-11-07 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114429,210241,2,,128105271,,,2017-11-07 11:45:00,2017-11-07 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114430,210241,2,,128105271,,,2017-11-07 12:00:00,2017-11-07 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114431,210241,2,,128105271,,,2017-11-07 12:15:00,2017-11-07 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114432,210241,2,,128105271,,,2017-11-07 12:30:00,2017-11-07 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114433,210241,2,,128105271,,,2017-11-07 12:45:00,2017-11-07 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114434,210241,2,,128105271,,,2017-11-07 13:00:00,2017-11-07 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114435,210241,2,,128105271,,,2017-11-07 13:15:00,2017-11-07 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114436,210241,2,,128105271,,,2017-11-07 13:30:00,2017-11-07 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114437,210241,2,,128105271,,,2017-11-07 13:45:00,2017-11-07 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114438,210241,2,,128105271,,,2017-11-07 14:00:00,2017-11-07 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114439,210241,2,,128105271,,,2017-11-07 14:15:00,2017-11-07 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114440,210241,2,,128105271,,,2017-11-07 14:30:00,2017-11-07 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114441,210241,2,,128105271,,,2017-11-07 14:45:00,2017-11-07 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114442,210241,2,,128105271,,,2017-11-07 15:00:00,2017-11-07 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114443,210241,2,,128105271,,,2017-11-07 15:15:00,2017-11-07 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114444,210241,2,,128105271,,,2017-11-07 15:30:00,2017-11-07 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114445,210241,2,,128105271,,,2017-11-07 15:45:00,2017-11-07 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114446,210241,2,,128105271,,,2017-11-07 16:00:00,2017-11-07 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114447,210241,2,,128105271,,,2017-11-07 16:15:00,2017-11-07 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114448,210241,2,,128105271,,,2017-11-07 16:30:00,2017-11-07 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114449,210241,2,,128105271,,,2017-11-07 16:45:00,2017-11-07 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114450,210241,2,,128105271,,,2017-11-07 17:00:00,2017-11-07 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114451,210241,2,,128105271,,,2017-11-07 17:15:00,2017-11-07 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114452,210241,2,,128105271,,,2017-11-07 17:30:00,2017-11-07 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114453,210241,2,,128105271,,,2017-11-07 17:45:00,2017-11-07 17:47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114454,210241,2,,128105271,,2017-11-07 17:47:00,,,,,,,,,,,,,,,,,,,,,
114869,210241,2,PACKSIZE / CLEAN AIR 14,127441861,2017-11-06 07:57:00,,2017-11-06 07:57:00,,,,,2017-11-06 07:57:00,2017-11-06 18:07:00,0 days 10:10:03.000000000,0 days 02:36:22.000000000,9.414292,1.181,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
114870,210241,2,,127441861,,,2017-11-06 07:57:00,2017-11-06 07:59:00,6.086,5.247000000000001,0.209885,,,,,,,,,,,,,,,,
114871,210241,2,,127441861,,,2017-11-06 08:00:00,2017-11-06 08:14:00,6.062,6.026,1.506438,,,,,,,,,,,,,,,,
114872,210241,2,,127441861,,,2017-11-06 08:15:00,2017-11-06 08:29:00,6.034,5.999,1.4998479999999998,,,,,,,,,,,,,,,,
114873,210241,2,,127441861,,,2017-11-06 08:30:00,2017-11-06 08:44:00,6.023,5.9879999999999995,1.497111,,,,,,,,,,,,,,,,
114874,210241,2,,127441861,,,2017-11-06 08:45:00,2017-11-06 08:59:00,6.1,6.046,1.5116049999999999,,,,,,,,,,,,,,,,
114875,210241,2,,127441861,,,2017-11-06 09:00:00,2017-11-06 09:14:00,6.115,5.06,1.264991,,,,,,,,,,,,,,,,
114876,210241,2,,127441861,,,2017-11-06 09:15:00,2017-11-06 09:29:00,3.6430000000000002,2.812,0.702863,,,,,,,,,,,,,,,,
114877,210241,2,,127441861,,,2017-11-06 09:30:00,2017-11-06 09:44:00,2.165,1.791,0.44783500000000004,,,,,,,,,,,,,,,,
114878,210241,2,,127441861,,,2017-11-06 09:45:00,2017-11-06 09:59:00,1.4680000000000002,1.245,0.311141,,,,,,,,,,,,,,,,
114879,210241,2,,127441861,,,2017-11-06 10:00:00,2017-11-06 10:14:00,1.072,0.94,0.234925,,,,,,,,,,,,,,,,
114880,210241,2,,127441861,,,2017-11-06 10:15:00,2017-11-06 10:29:00,0.7959999999999999,0.73,0.182455,,,,,,,,,,,,,,,,
114881,210241,2,,127441861,,,2017-11-06 10:30:00,2017-11-06 10:44:00,0.664,0.18100000000000002,0.045195,,,,,,,,,,,,,,,,
114882,210241,2,,127441861,,,2017-11-06 10:45:00,2017-11-06 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114883,210241,2,,127441861,,,2017-11-06 11:00:00,2017-11-06 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114884,210241,2,,127441861,,,2017-11-06 11:15:00,2017-11-06 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114885,210241,2,,127441861,,,2017-11-06 11:30:00,2017-11-06 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114886,210241,2,,127441861,,,2017-11-06 11:45:00,2017-11-06 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114887,210241,2,,127441861,,,2017-11-06 12:00:00,2017-11-06 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114888,210241,2,,127441861,,,2017-11-06 12:15:00,2017-11-06 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114889,210241,2,,127441861,,,2017-11-06 12:30:00,2017-11-06 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114890,210241,2,,127441861,,,2017-11-06 12:45:00,2017-11-06 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114891,210241,2,,127441861,,,2017-11-06 13:00:00,2017-11-06 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114892,210241,2,,127441861,,,2017-11-06 13:15:00,2017-11-06 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114893,210241,2,,127441861,,,2017-11-06 13:30:00,2017-11-06 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114894,210241,2,,127441861,,,2017-11-06 13:45:00,2017-11-06 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114895,210241,2,,127441861,,,2017-11-06 14:00:00,2017-11-06 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114896,210241,2,,127441861,,,2017-11-06 14:15:00,2017-11-06 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114897,210241,2,,127441861,,,2017-11-06 14:30:00,2017-11-06 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114898,210241,2,,127441861,,,2017-11-06 14:45:00,2017-11-06 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114899,210241,2,,127441861,,,2017-11-06 15:00:00,2017-11-06 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114900,210241,2,,127441861,,,2017-11-06 15:15:00,2017-11-06 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114901,210241,2,,127441861,,,2017-11-06 15:30:00,2017-11-06 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114902,210241,2,,127441861,,,2017-11-06 15:45:00,2017-11-06 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114903,210241,2,,127441861,,,2017-11-06 16:00:00,2017-11-06 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114904,210241,2,,127441861,,,2017-11-06 16:15:00,2017-11-06 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114905,210241,2,,127441861,,,2017-11-06 16:30:00,2017-11-06 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114906,210241,2,,127441861,,,2017-11-06 16:45:00,2017-11-06 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114907,210241,2,,127441861,,,2017-11-06 17:00:00,2017-11-06 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114908,210241,2,,127441861,,,2017-11-06 17:15:00,2017-11-06 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114909,210241,2,,127441861,,,2017-11-06 17:30:00,2017-11-06 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114910,210241,2,,127441861,,,2017-11-06 17:45:00,2017-11-06 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114911,210241,2,,127441861,,,2017-11-06 18:00:00,2017-11-06 18:07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
114912,210241,2,,127441861,,2017-11-06 18:07:00,,,,,,,,,,,,,,,,,,,,,
115823,210241,2,PACKSIZE / CLEAN AIR 14,125964581,2017-11-03 08:02:00,,2017-11-03 08:02:00,,,,,2017-11-03 08:02:00,2017-11-03 12:46:00,0 days 04:44:42.000000000,0 days 02:54:30.000000000,12.812147999999999,1.608,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
