,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
101966,212307,1,,155926841,,,2017-12-19 16:45:00,2017-12-19 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101967,212307,1,,155926841,,,2017-12-19 17:00:00,2017-12-19 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101968,212307,1,,155926841,,,2017-12-19 17:15:00,2017-12-19 17:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101969,212307,1,,155926841,,,2017-12-19 17:34:00,2017-12-19 17:37:00,6.188,4.671,0.237436,,,,,,,,,,,,,,,,
101970,212307,1,,155926841,,2017-12-19 17:37:00,,,,,,,,,,,,,,,,,,,,,
102007,212307,2,PACKSIZE / CLEAN AIR 1,155890951,2017-12-19 06:25:00,,2017-12-19 06:25:00,,,,,2017-12-19 06:25:00,2017-12-19 12:09:00,0 days 05:43:33.000000000,0 days 01:36:05.000000000,4.589403,0.5760000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84065.0
102008,212307,2,,155890951,,,2017-12-19 06:25:00,2017-12-19 06:29:00,3.333,3.051,0.20592600000000003,,,,,,,,,,,,,,,,
102009,212307,2,,155890951,,,2017-12-19 06:30:00,2017-12-19 06:44:00,3.335,3.207,0.8016340000000001,,,,,,,,,,,,,,,,
102010,212307,2,,155890951,,,2017-12-19 06:45:00,2017-12-19 06:59:00,3.3280000000000003,3.292,0.822943,,,,,,,,,,,,,,,,
102011,212307,2,,155890951,,,2017-12-19 07:00:00,2017-12-19 07:14:00,3.3169999999999997,3.272,0.817994,,,,,,,,,,,,,,,,
102012,212307,2,,155890951,,,2017-12-19 07:15:00,2017-12-19 07:29:00,3.302,3.26,0.815058,,,,,,,,,,,,,,,,
102013,212307,2,,155890951,,,2017-12-19 07:30:00,2017-12-19 07:44:00,3.293,3.2319999999999998,0.807987,,,,,,,,,,,,,,,,
102014,212307,2,,155890951,,,2017-12-19 07:45:00,2017-12-19 07:59:00,3.2460000000000004,1.151,0.28763,,,,,,,,,,,,,,,,
102015,212307,2,,155890951,,,2017-12-19 08:00:00,2017-12-19 08:14:00,0.784,0.121,0.030231,,,,,,,,,,,,,,,,
102016,212307,2,,155890951,,,2017-12-19 08:15:00,2017-12-19 08:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102017,212307,2,,155890951,,,2017-12-19 08:30:00,2017-12-19 08:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102018,212307,2,,155890951,,,2017-12-19 08:45:00,2017-12-19 08:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102019,212307,2,,155890951,,,2017-12-19 09:00:00,2017-12-19 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102020,212307,2,,155890951,,,2017-12-19 09:15:00,2017-12-19 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102021,212307,2,,155890951,,,2017-12-19 09:30:00,2017-12-19 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102022,212307,2,,155890951,,,2017-12-19 09:45:00,2017-12-19 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102023,212307,2,,155890951,,,2017-12-19 10:00:00,2017-12-19 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102024,212307,2,,155890951,,,2017-12-19 10:15:00,2017-12-19 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102025,212307,2,,155890951,,,2017-12-19 10:30:00,2017-12-19 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102026,212307,2,,155890951,,,2017-12-19 10:45:00,2017-12-19 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102027,212307,2,,155890951,,,2017-12-19 11:00:00,2017-12-19 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102028,212307,2,,155890951,,,2017-12-19 11:15:00,2017-12-19 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102029,212307,2,,155890951,,,2017-12-19 11:30:00,2017-12-19 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102030,212307,2,,155890951,,,2017-12-19 11:45:00,2017-12-19 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102031,212307,2,,155890951,,,2017-12-19 12:00:00,2017-12-19 12:09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
102032,212307,2,,155890951,,2017-12-19 12:09:00,,,,,,,,,,,,,,,,,,,,,
102333,212307,2,PACKSIZE / CLEAN AIR 1,154159041,2017-12-15 17:15:00,,2017-12-15 17:15:00,,,,,2017-12-15 17:15:00,2017-12-15 17:32:00,0 days 00:16:59.000000000,0 days 00:16:43.000000000,1.695281,0.213,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84037.0
102334,212307,2,,154159041,,,2017-12-15 17:15:00,2017-12-15 17:29:00,6.146,5.994,1.48196,,,,,,,,,,,,,,,,
102335,212307,2,,154159041,,,2017-12-15 17:30:00,2017-12-15 17:32:00,6.126,6.095,0.213321,,,,,,,,,,,,,,,,
102336,212307,2,,154159041,,2017-12-15 17:32:00,,,,,,,,,,,,,,,,,,,,,
102360,212307,1,PACKSIZE / CLEAN AIR 1,153936581,2017-12-15 12:18:00,,2017-12-15 12:18:00,,,,,2017-12-15 12:18:00,2017-12-15 16:03:00,0 days 03:45:14.000000000,0 days 03:44:52.000000000,18.607546,2.335,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84096.0
102361,212307,1,,153936581,,,2017-12-15 12:18:00,2017-12-15 12:29:00,6.184,5.962999999999999,1.1809399999999999,,,,,,,,,,,,,,,,
102362,212307,1,,153936581,,,2017-12-15 12:30:00,2017-12-15 12:44:00,6.1770000000000005,6.144,1.53588,,,,,,,,,,,,,,,,
102363,212307,1,,153936581,,,2017-12-15 12:45:00,2017-12-15 12:59:00,6.1739999999999995,6.145,1.536192,,,,,,,,,,,,,,,,
102364,212307,1,,153936581,,,2017-12-15 13:00:00,2017-12-15 13:14:00,6.148,6.117000000000001,1.529301,,,,,,,,,,,,,,,,
102365,212307,1,,153936581,,,2017-12-15 13:15:00,2017-12-15 13:29:00,6.132000000000001,6.119,1.5298450000000001,,,,,,,,,,,,,,,,
102366,212307,1,,153936581,,,2017-12-15 13:30:00,2017-12-15 13:44:00,6.156000000000001,6.127000000000001,1.531847,,,,,,,,,,,,,,,,
102367,212307,1,,153936581,,,2017-12-15 13:45:00,2017-12-15 13:59:00,6.162000000000001,6.146,1.53651,,,,,,,,,,,,,,,,
102368,212307,1,,153936581,,,2017-12-15 14:00:00,2017-12-15 14:14:00,6.157,6.138,1.534384,,,,,,,,,,,,,,,,
102369,212307,1,,153936581,,,2017-12-15 14:15:00,2017-12-15 14:29:00,6.172999999999999,6.145,1.536132,,,,,,,,,,,,,,,,
102370,212307,1,,153936581,,,2017-12-15 14:30:00,2017-12-15 14:44:00,6.172000000000001,6.154,1.538457,,,,,,,,,,,,,,,,
102371,212307,1,,153936581,,,2017-12-15 14:45:00,2017-12-15 14:59:00,6.167999999999999,4.789,1.197268,,,,,,,,,,,,,,,,
102372,212307,1,,153936581,,,2017-12-15 15:00:00,2017-12-15 15:14:00,4.274,3.9019999999999997,0.9755950000000001,,,,,,,,,,,,,,,,
102373,212307,1,,153936581,,,2017-12-15 15:15:00,2017-12-15 15:29:00,3.6289999999999996,3.074,0.768517,,,,,,,,,,,,,,,,
102374,212307,1,,153936581,,,2017-12-15 15:30:00,2017-12-15 15:44:00,2.173,1.5330000000000001,0.38328,,,,,,,,,,,,,,,,
102375,212307,1,,153936581,,,2017-12-15 15:45:00,2017-12-15 15:59:00,1.354,1.03,0.25757399999999997,,,,,,,,,,,,,,,,
102376,212307,1,,153936581,,,2017-12-15 16:00:00,2017-12-15 16:03:00,0.8290000000000001,0.655,0.035826,,,,,,,,,,,,,,,,
102377,212307,1,,153936581,,2017-12-15 16:03:00,,,,,,,,,,,,,,,,,,,,,
103090,212307,2,PACKSIZE / CLEAN AIR 1,152883871,2017-12-14 07:30:00,,2017-12-14 07:30:00,,,,,2017-12-14 07:30:00,2017-12-14 17:25:00,0 days 09:54:53.000000000,0 days 03:29:24.000000000,13.313806,1.671,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84020.0
103091,212307,2,,152883871,,,2017-12-14 07:30:00,2017-12-14 07:44:00,6.125,5.954,1.432246,,,,,,,,,,,,,,,,
103092,212307,2,,152883871,,,2017-12-14 07:45:00,2017-12-14 07:59:00,6.047000000000001,6.019,1.504672,,,,,,,,,,,,,,,,
103093,212307,2,,152883871,,,2017-12-14 08:00:00,2017-12-14 08:14:00,5.999,5.966,1.491442,,,,,,,,,,,,,,,,
103094,212307,2,,152883871,,,2017-12-14 08:15:00,2017-12-14 08:29:00,6.064,6.013999999999999,1.5035610000000001,,,,,,,,,,,,,,,,
103095,212307,2,,152883871,,,2017-12-14 08:30:00,2017-12-14 08:44:00,6.039,6.02,1.5049350000000001,,,,,,,,,,,,,,,,
103096,212307,2,,152883871,,,2017-12-14 08:45:00,2017-12-14 08:59:00,6.047999999999999,6.02,1.5048709999999998,,,,,,,,,,,,,,,,
103097,212307,2,,152883871,,,2017-12-14 09:00:00,2017-12-14 09:14:00,6.062,5.752000000000001,1.4378879999999998,,,,,,,,,,,,,,,,
103098,212307,2,,152883871,,,2017-12-14 09:15:00,2017-12-14 09:29:00,4.567,3.5210000000000004,0.880167,,,,,,,,,,,,,,,,
103099,212307,2,,152883871,,,2017-12-14 09:30:00,2017-12-14 09:44:00,2.7260000000000004,2.208,0.551942,,,,,,,,,,,,,,,,
103100,212307,2,,152883871,,,2017-12-14 09:45:00,2017-12-14 09:59:00,1.859,1.5519999999999998,0.387876,,,,,,,,,,,,,,,,
103101,212307,2,,152883871,,,2017-12-14 10:00:00,2017-12-14 10:14:00,1.36,1.176,0.293986,,,,,,,,,,,,,,,,
103102,212307,2,,152883871,,,2017-12-14 10:15:00,2017-12-14 10:29:00,1.032,0.935,0.23364400000000002,,,,,,,,,,,,,,,,
103103,212307,2,,152883871,,,2017-12-14 10:30:00,2017-12-14 10:44:00,0.845,0.765,0.19134500000000002,,,,,,,,,,,,,,,,
103104,212307,2,,152883871,,,2017-12-14 10:45:00,2017-12-14 10:59:00,0.735,0.525,0.13128900000000002,,,,,,,,,,,,,,,,
103105,212307,2,,152883871,,,2017-12-14 11:00:00,2017-12-14 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103106,212307,2,,152883871,,,2017-12-14 11:15:00,2017-12-14 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103107,212307,2,,152883871,,,2017-12-14 11:30:00,2017-12-14 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103108,212307,2,,152883871,,,2017-12-14 11:45:00,2017-12-14 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103109,212307,2,,152883871,,,2017-12-14 12:00:00,2017-12-14 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103110,212307,2,,152883871,,,2017-12-14 12:15:00,2017-12-14 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103111,212307,2,,152883871,,,2017-12-14 12:30:00,2017-12-14 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103112,212307,2,,152883871,,,2017-12-14 12:45:00,2017-12-14 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103113,212307,2,,152883871,,,2017-12-14 13:00:00,2017-12-14 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103114,212307,2,,152883871,,,2017-12-14 13:15:00,2017-12-14 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103115,212307,2,,152883871,,,2017-12-14 13:30:00,2017-12-14 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103116,212307,2,,152883871,,,2017-12-14 13:45:00,2017-12-14 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103117,212307,2,,152883871,,,2017-12-14 14:00:00,2017-12-14 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103118,212307,2,,152883871,,,2017-12-14 14:15:00,2017-12-14 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103119,212307,2,,152883871,,,2017-12-14 14:30:00,2017-12-14 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103120,212307,2,,152883871,,,2017-12-14 14:45:00,2017-12-14 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103121,212307,2,,152883871,,,2017-12-14 15:00:00,2017-12-14 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103122,212307,2,,152883871,,,2017-12-14 15:15:00,2017-12-14 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103123,212307,2,,152883871,,,2017-12-14 15:30:00,2017-12-14 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103124,212307,2,,152883871,,,2017-12-14 15:45:00,2017-12-14 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103125,212307,2,,152883871,,,2017-12-14 16:00:00,2017-12-14 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103126,212307,2,,152883871,,,2017-12-14 16:15:00,2017-12-14 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103127,212307,2,,152883871,,,2017-12-14 16:30:00,2017-12-14 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103128,212307,2,,152883871,,,2017-12-14 16:45:00,2017-12-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103129,212307,2,,152883871,,,2017-12-14 17:00:00,2017-12-14 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103130,212307,2,,152883871,,,2017-12-14 17:15:00,2017-12-14 17:25:00,6.147,1.056,0.263942,,,,,,,,,,,,,,,,
103131,212307,2,,152883871,,2017-12-14 17:25:00,,,,,,,,,,,,,,,,,,,,,
103417,212307,2,PACKSIZE / CLEAN AIR 1,152019491,2017-12-13 07:50:00,,2017-12-13 07:50:00,,,,,2017-12-13 07:50:00,2017-12-13 17:58:00,0 days 10:08:02.000000000,0 days 02:53:38.000000000,10.000233,1.255,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84020.0
103418,212307,2,,152019491,,,2017-12-13 07:50:00,2017-12-13 07:59:00,6.1,5.861000000000001,0.9426260000000001,,,,,,,,,,,,,,,,
103419,212307,2,,152019491,,,2017-12-13 08:00:00,2017-12-13 08:14:00,6.066,6.013,1.5033370000000001,,,,,,,,,,,,,,,,
103420,212307,2,,152019491,,,2017-12-13 08:15:00,2017-12-13 08:29:00,6.018,5.975,1.493738,,,,,,,,,,,,,,,,
103421,212307,2,,152019491,,,2017-12-13 08:30:00,2017-12-13 08:44:00,5.9879999999999995,5.972,1.493111,,,,,,,,,,,,,,,,
103422,212307,2,,152019491,,,2017-12-13 08:45:00,2017-12-13 08:59:00,5.985,5.787999999999999,1.446912,,,,,,,,,,,,,,,,
103423,212307,2,,152019491,,,2017-12-13 09:00:00,2017-12-13 09:14:00,4.812,3.608,0.902071,,,,,,,,,,,,,,,,
103424,212307,2,,152019491,,,2017-12-13 09:15:00,2017-12-13 09:29:00,2.7289999999999996,2.185,0.546362,,,,,,,,,,,,,,,,
103425,212307,2,,152019491,,,2017-12-13 09:30:00,2017-12-13 09:44:00,1.8130000000000002,1.515,0.378723,,,,,,,,,,,,,,,,
103426,212307,2,,152019491,,,2017-12-13 09:45:00,2017-12-13 09:59:00,1.287,1.131,0.28278400000000004,,,,,,,,,,,,,,,,
103427,212307,2,,152019491,,,2017-12-13 10:00:00,2017-12-13 10:14:00,1.015,0.91,0.22751500000000002,,,,,,,,,,,,,,,,
103428,212307,2,,152019491,,,2017-12-13 10:15:00,2017-12-13 10:29:00,0.825,0.767,0.191614,,,,,,,,,,,,,,,,
103429,212307,2,,152019491,,,2017-12-13 10:30:00,2017-12-13 10:44:00,0.813,0.425,0.106207,,,,,,,,,,,,,,,,
103430,212307,2,,152019491,,,2017-12-13 10:45:00,2017-12-13 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103431,212307,2,,152019491,,,2017-12-13 11:00:00,2017-12-13 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103432,212307,2,,152019491,,,2017-12-13 11:15:00,2017-12-13 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103433,212307,2,,152019491,,,2017-12-13 11:30:00,2017-12-13 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103434,212307,2,,152019491,,,2017-12-13 11:45:00,2017-12-13 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103435,212307,2,,152019491,,,2017-12-13 12:00:00,2017-12-13 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103436,212307,2,,152019491,,,2017-12-13 12:15:00,2017-12-13 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103437,212307,2,,152019491,,,2017-12-13 12:30:00,2017-12-13 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103438,212307,2,,152019491,,,2017-12-13 12:45:00,2017-12-13 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103439,212307,2,,152019491,,,2017-12-13 13:00:00,2017-12-13 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103440,212307,2,,152019491,,,2017-12-13 13:15:00,2017-12-13 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103441,212307,2,,152019491,,,2017-12-13 13:30:00,2017-12-13 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103442,212307,2,,152019491,,,2017-12-13 13:45:00,2017-12-13 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103443,212307,2,,152019491,,,2017-12-13 14:00:00,2017-12-13 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103444,212307,2,,152019491,,,2017-12-13 14:15:00,2017-12-13 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103445,212307,2,,152019491,,,2017-12-13 14:30:00,2017-12-13 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103446,212307,2,,152019491,,,2017-12-13 14:45:00,2017-12-13 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103447,212307,2,,152019491,,,2017-12-13 15:00:00,2017-12-13 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103448,212307,2,,152019491,,,2017-12-13 15:15:00,2017-12-13 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103449,212307,2,,152019491,,,2017-12-13 15:30:00,2017-12-13 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103450,212307,2,,152019491,,,2017-12-13 15:45:00,2017-12-13 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103451,212307,2,,152019491,,,2017-12-13 16:00:00,2017-12-13 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103452,212307,2,,152019491,,,2017-12-13 16:15:00,2017-12-13 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103453,212307,2,,152019491,,,2017-12-13 16:30:00,2017-12-13 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103454,212307,2,,152019491,,,2017-12-13 16:45:00,2017-12-13 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103455,212307,2,,152019491,,,2017-12-13 17:00:00,2017-12-13 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103456,212307,2,,152019491,,,2017-12-13 17:15:00,2017-12-13 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103457,212307,2,,152019491,,,2017-12-13 17:30:00,2017-12-13 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103458,212307,2,,152019491,,,2017-12-13 17:45:00,2017-12-13 17:58:00,6.221,2.17,0.485231,,,,,,,,,,,,,,,,
103459,212307,2,,152019491,,2017-12-13 17:58:00,,,,,,,,,,,,,,,,,,,,,
103894,212307,2,PACKSIZE / CLEAN AIR 1,151193841,2017-12-12 07:05:00,,2017-12-12 07:05:00,,,,,2017-12-12 07:05:00,2017-12-12 17:45:00,0 days 10:40:03.000000000,0 days 04:21:27.000000000,18.466259,2.318,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84020.0
103895,212307,2,,151193841,,,2017-12-12 07:05:00,2017-12-12 07:14:00,6.121,5.925,0.926633,,,,,,,,,,,,,,,,
103896,212307,2,,151193841,,,2017-12-12 07:15:00,2017-12-12 07:29:00,6.103,6.021,1.505257,,,,,,,,,,,,,,,,
103897,212307,2,,151193841,,,2017-12-12 07:30:00,2017-12-12 07:44:00,6.061,6.067,1.516642,,,,,,,,,,,,,,,,
103898,212307,2,,151193841,,,2017-12-12 07:45:00,2017-12-12 07:59:00,6.051,5.996,1.49901,,,,,,,,,,,,,,,,
103899,212307,2,,151193841,,,2017-12-12 08:00:00,2017-12-12 08:14:00,6.041,6.023,1.505703,,,,,,,,,,,,,,,,
103900,212307,2,,151193841,,,2017-12-12 08:15:00,2017-12-12 08:29:00,5.987,5.928,1.48189,,,,,,,,,,,,,,,,
103901,212307,2,,151193841,,,2017-12-12 08:30:00,2017-12-12 08:44:00,5.985,5.989,1.497283,,,,,,,,,,,,,,,,
103902,212307,2,,151193841,,,2017-12-12 08:45:00,2017-12-12 08:59:00,5.966,5.936,1.483932,,,,,,,,,,,,,,,,
103903,212307,2,,151193841,,,2017-12-12 09:00:00,2017-12-12 09:14:00,5.96,5.936,1.484047,,,,,,,,,,,,,,,,
103904,212307,2,,151193841,,,2017-12-12 09:15:00,2017-12-12 09:29:00,5.957000000000001,5.9239999999999995,1.480968,,,,,,,,,,,,,,,,
103905,212307,2,,151193841,,,2017-12-12 09:30:00,2017-12-12 09:44:00,5.954,5.388,1.34705,,,,,,,,,,,,,,,,
103906,212307,2,,151193841,,,2017-12-12 09:45:00,2017-12-12 09:59:00,4.117,3.239,0.809732,,,,,,,,,,,,,,,,
103907,212307,2,,151193841,,,2017-12-12 10:00:00,2017-12-12 10:14:00,2.551,2.1069999999999998,0.526648,,,,,,,,,,,,,,,,
103908,212307,2,,151193841,,,2017-12-12 10:15:00,2017-12-12 10:29:00,1.77,1.511,0.3778,,,,,,,,,,,,,,,,
103909,212307,2,,151193841,,,2017-12-12 10:30:00,2017-12-12 10:44:00,1.3459999999999999,1.1440000000000001,0.285934,,,,,,,,,,,,,,,,
103910,212307,2,,151193841,,,2017-12-12 10:45:00,2017-12-12 10:59:00,1.0170000000000001,0.9129999999999999,0.228319,,,,,,,,,,,,,,,,
103911,212307,2,,151193841,,,2017-12-12 11:00:00,2017-12-12 11:14:00,0.8859999999999999,0.759,0.189816,,,,,,,,,,,,,,,,
103912,212307,2,,151193841,,,2017-12-12 11:15:00,2017-12-12 11:29:00,0.706,0.442,0.110384,,,,,,,,,,,,,,,,
103913,212307,2,,151193841,,,2017-12-12 11:30:00,2017-12-12 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103914,212307,2,,151193841,,,2017-12-12 11:45:00,2017-12-12 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103915,212307,2,,151193841,,,2017-12-12 12:00:00,2017-12-12 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103916,212307,2,,151193841,,,2017-12-12 12:15:00,2017-12-12 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103917,212307,2,,151193841,,,2017-12-12 12:30:00,2017-12-12 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103918,212307,2,,151193841,,,2017-12-12 12:45:00,2017-12-12 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103919,212307,2,,151193841,,,2017-12-12 13:00:00,2017-12-12 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103920,212307,2,,151193841,,,2017-12-12 13:15:00,2017-12-12 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103921,212307,2,,151193841,,,2017-12-12 13:30:00,2017-12-12 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103922,212307,2,,151193841,,,2017-12-12 13:45:00,2017-12-12 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103923,212307,2,,151193841,,,2017-12-12 14:00:00,2017-12-12 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103924,212307,2,,151193841,,,2017-12-12 14:15:00,2017-12-12 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103925,212307,2,,151193841,,,2017-12-12 14:30:00,2017-12-12 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103926,212307,2,,151193841,,,2017-12-12 14:45:00,2017-12-12 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103927,212307,2,,151193841,,,2017-12-12 15:00:00,2017-12-12 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103928,212307,2,,151193841,,,2017-12-12 15:15:00,2017-12-12 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103929,212307,2,,151193841,,,2017-12-12 15:30:00,2017-12-12 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103930,212307,2,,151193841,,,2017-12-12 15:45:00,2017-12-12 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103931,212307,2,,151193841,,,2017-12-12 16:00:00,2017-12-12 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103932,212307,2,,151193841,,,2017-12-12 16:15:00,2017-12-12 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103933,212307,2,,151193841,,,2017-12-12 16:30:00,2017-12-12 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103934,212307,2,,151193841,,,2017-12-12 16:45:00,2017-12-12 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103935,212307,2,,151193841,,,2017-12-12 17:00:00,2017-12-12 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103936,212307,2,,151193841,,,2017-12-12 17:15:00,2017-12-12 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
103937,212307,2,,151193841,,,2017-12-12 17:30:00,2017-12-12 17:44:00,6.159,0.552,0.138071,,,,,,,,,,,,,,,,
103938,212307,2,,151193841,,,2017-12-12 17:45:00,2017-12-12 17:45:00,6.138999999999999,6.098,0.07114,,,,,,,,,,,,,,,,
103939,212307,2,,151193841,,2017-12-12 17:45:00,,,,,,,,,,,,,,,,,,,,,
