,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
81522,210191,2,,188424261,,,2018-02-19 00:40:00,2018-02-19 00:44:00,6.086,5.671,0.453687,,,,,,,,,,,,,,,,
81523,210191,2,,188424261,,,2018-02-19 00:45:00,2018-02-19 00:59:00,6.067,6.047999999999999,1.511955,,,,,,,,,,,,,,,,
81524,210191,2,,188424261,,,2018-02-19 01:00:00,2018-02-19 01:14:00,6.051,6.037000000000001,1.509253,,,,,,,,,,,,,,,,
81525,210191,2,,188424261,,,2018-02-19 01:15:00,2018-02-19 01:29:00,6.042000000000001,6.035,1.5087110000000001,,,,,,,,,,,,,,,,
81526,210191,2,,188424261,,,2018-02-19 01:30:00,2018-02-19 01:44:00,6.0489999999999995,6.04,1.510017,,,,,,,,,,,,,,,,
81527,210191,2,,188424261,,,2018-02-19 01:45:00,2018-02-19 01:59:00,6.04,6.029,1.507275,,,,,,,,,,,,,,,,
81528,210191,2,,188424261,,,2018-02-19 02:00:00,2018-02-19 02:14:00,6.045,6.032,1.50799,,,,,,,,,,,,,,,,
81529,210191,2,,188424261,,,2018-02-19 02:15:00,2018-02-19 02:29:00,6.047000000000001,6.034,1.508512,,,,,,,,,,,,,,,,
81530,210191,2,,188424261,,,2018-02-19 02:30:00,2018-02-19 02:44:00,6.047999999999999,6.037999999999999,1.509367,,,,,,,,,,,,,,,,
81531,210191,2,,188424261,,,2018-02-19 02:45:00,2018-02-19 02:59:00,6.045,6.0329999999999995,1.508269,,,,,,,,,,,,,,,,
81532,210191,2,,188424261,,,2018-02-19 03:00:00,2018-02-19 03:14:00,6.047999999999999,6.042999999999999,1.510716,,,,,,,,,,,,,,,,
81533,210191,2,,188424261,,,2018-02-19 03:15:00,2018-02-19 03:29:00,6.045,6.031000000000001,1.507802,,,,,,,,,,,,,,,,
81534,210191,2,,188424261,,,2018-02-19 03:30:00,2018-02-19 03:44:00,6.046,6.039,1.5097770000000001,,,,,,,,,,,,,,,,
81535,210191,2,,188424261,,,2018-02-19 03:45:00,2018-02-19 03:59:00,6.039,5.105,1.276167,,,,,,,,,,,,,,,,
81536,210191,2,,188424261,,,2018-02-19 04:00:00,2018-02-19 04:14:00,4.431,3.943,0.985668,,,,,,,,,,,,,,,,
81537,210191,2,,188424261,,,2018-02-19 04:15:00,2018-02-19 04:29:00,3.6189999999999998,3.011,0.752621,,,,,,,,,,,,,,,,
81538,210191,2,,188424261,,,2018-02-19 04:30:00,2018-02-19 04:44:00,2.352,1.642,0.41060100000000005,,,,,,,,,,,,,,,,
81539,210191,2,,188424261,,,2018-02-19 04:45:00,2018-02-19 04:59:00,1.2830000000000001,1.141,0.285275,,,,,,,,,,,,,,,,
81540,210191,2,,188424261,,,2018-02-19 05:00:00,2018-02-19 05:14:00,1.136,0.976,0.24400700000000003,,,,,,,,,,,,,,,,
81541,210191,2,,188424261,,,2018-02-19 05:15:00,2018-02-19 05:29:00,0.847,0.515,0.12875,,,,,,,,,,,,,,,,
81542,210191,2,,188424261,,,2018-02-19 05:30:00,2018-02-19 05:44:00,0.946,0.506,0.126381,,,,,,,,,,,,,,,,
81543,210191,2,,188424261,,,2018-02-19 05:45:00,2018-02-19 05:59:00,0.748,0.34700000000000003,0.0868,,,,,,,,,,,,,,,,
81544,210191,2,,188424261,,,2018-02-19 06:00:00,2018-02-19 06:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81545,210191,2,,188424261,,,2018-02-19 06:15:00,2018-02-19 06:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81546,210191,2,,188424261,,2018-02-19 06:15:00,,,,,,,,,,,,,,,,,,,,,
81547,210191,1,PACKSIZE / CLEAN AIR 8,188198251,2018-02-18 08:08:00,,2018-02-18 08:08:00,,,,,2018-02-18 08:08:00,2018-02-18 13:59:00,0 days 05:50:46.000000000,0 days 01:44:14.000000000,6.019242,0.755,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84020.0
81548,210191,1,,188198251,,,2018-02-18 08:08:00,2018-02-18 08:14:00,6.062,5.733,0.593958,,,,,,,,,,,,,,,,
81549,210191,1,,188198251,,,2018-02-18 08:15:00,2018-02-18 08:29:00,6.019,5.987,1.496858,,,,,,,,,,,,,,,,
81550,210191,1,,188198251,,,2018-02-18 08:30:00,2018-02-18 08:44:00,6.002000000000001,5.999,1.499719,,,,,,,,,,,,,,,,
81551,210191,1,,188198251,,,2018-02-18 08:45:00,2018-02-18 08:59:00,6.001,4.823,1.205757,,,,,,,,,,,,,,,,
81552,210191,1,,188198251,,,2018-02-18 09:00:00,2018-02-18 09:14:00,3.236,2.344,0.586026,,,,,,,,,,,,,,,,
81553,210191,1,,188198251,,,2018-02-18 09:15:00,2018-02-18 09:29:00,1.6740000000000002,1.3130000000000002,0.328162,,,,,,,,,,,,,,,,
81554,210191,1,,188198251,,,2018-02-18 09:30:00,2018-02-18 09:44:00,1.0290000000000001,0.865,0.21613200000000002,,,,,,,,,,,,,,,,
81555,210191,1,,188198251,,,2018-02-18 09:45:00,2018-02-18 09:59:00,0.754,0.371,0.09262999999999999,,,,,,,,,,,,,,,,
81556,210191,1,,188198251,,,2018-02-18 10:00:00,2018-02-18 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81557,210191,1,,188198251,,,2018-02-18 10:15:00,2018-02-18 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81558,210191,1,,188198251,,,2018-02-18 10:30:00,2018-02-18 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81559,210191,1,,188198251,,,2018-02-18 10:45:00,2018-02-18 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81560,210191,1,,188198251,,,2018-02-18 11:00:00,2018-02-18 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81561,210191,1,,188198251,,,2018-02-18 11:15:00,2018-02-18 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81562,210191,1,,188198251,,,2018-02-18 11:30:00,2018-02-18 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81563,210191,1,,188198251,,,2018-02-18 11:45:00,2018-02-18 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81564,210191,1,,188198251,,,2018-02-18 12:00:00,2018-02-18 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81565,210191,1,,188198251,,,2018-02-18 12:15:00,2018-02-18 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81566,210191,1,,188198251,,,2018-02-18 12:30:00,2018-02-18 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81567,210191,1,,188198251,,,2018-02-18 12:45:00,2018-02-18 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81568,210191,1,,188198251,,,2018-02-18 13:00:00,2018-02-18 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81569,210191,1,,188198251,,,2018-02-18 13:15:00,2018-02-18 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81570,210191,1,,188198251,,,2018-02-18 13:30:00,2018-02-18 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81571,210191,1,,188198251,,,2018-02-18 13:45:00,2018-02-18 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81572,210191,1,,188198251,,2018-02-18 13:59:00,,,,,,,,,,,,,,,,,,,,,
83157,210191,2,PACKSIZE / CLEAN AIR 8,185093731,2018-02-12 21:51:00,,2018-02-12 21:51:00,,,,,2018-02-12 21:51:00,2018-02-12 22:37:00,0 days 00:46:17.000000000,0 days 00:46:11.000000000,4.528368,0.568,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84124.0
83158,210191,2,,185093731,,,2018-02-12 21:51:00,2018-02-12 21:59:00,6.055,5.763999999999999,0.821375,,,,,,,,,,,,,,,,
83159,210191,2,,185093731,,,2018-02-12 22:00:00,2018-02-12 22:14:00,5.972,5.901,1.475354,,,,,,,,,,,,,,,,
83160,210191,2,,185093731,,,2018-02-12 22:15:00,2018-02-12 22:29:00,5.947,5.88,1.470045,,,,,,,,,,,,,,,,
83161,210191,2,,185093731,,,2018-02-12 22:30:00,2018-02-12 22:37:00,5.916,5.871,0.761594,,,,,,,,,,,,,,,,
83162,210191,2,,185093731,,2018-02-12 22:37:00,,,,,,,,,,,,,,,,,,,,,
85016,210191,2,PACKSIZE / CLEAN AIR 8,183357691,2018-02-09 08:40:00,,2018-02-09 08:40:00,,,,,2018-02-09 08:40:00,2018-02-09 08:46:00,0 days 00:06:25.000000000,0 days 00:06:11.000000000,0.600435,0.075,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Customer,84120.0
85017,210191,2,,183357691,,,2018-02-09 08:40:00,2018-02-09 08:44:00,5.965,5.426,0.40996099999999996,,,,,,,,,,,,,,,,
85018,210191,2,,183357691,,,2018-02-09 08:45:00,2018-02-09 08:46:00,5.917999999999999,6.015,0.190474,,,,,,,,,,,,,,,,
85019,210191,2,,183357691,,2018-02-09 08:46:00,,,,,,,,,,,,,,,,,,,,,
85597,210191,2,PACKSIZE / CLEAN AIR 8,182489641,2018-02-07 19:52:00,,2018-02-07 19:52:00,,,,,2018-02-07 19:52:00,2018-02-07 23:37:00,0 days 03:45:06.000000000,0 days 03:44:52.000000000,19.38168,2.432,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
85598,210191,2,,182489641,,,2018-02-07 19:52:00,2018-02-07 19:59:00,6.081,5.809,0.729341,,,,,,,,,,,,,,,,
85599,210191,2,,182489641,,,2018-02-07 20:00:00,2018-02-07 20:14:00,6.064,6.061,1.515233,,,,,,,,,,,,,,,,
85600,210191,2,,182489641,,,2018-02-07 20:15:00,2018-02-07 20:29:00,6.065,6.085,1.521131,,,,,,,,,,,,,,,,
85601,210191,2,,182489641,,,2018-02-07 20:30:00,2018-02-07 20:44:00,6.082000000000001,6.031000000000001,1.507681,,,,,,,,,,,,,,,,
85602,210191,2,,182489641,,,2018-02-07 20:45:00,2018-02-07 20:59:00,6.087999999999999,6.11,1.5275969999999999,,,,,,,,,,,,,,,,
85603,210191,2,,182489641,,,2018-02-07 21:00:00,2018-02-07 21:14:00,6.087999999999999,6.016,1.503983,,,,,,,,,,,,,,,,
85604,210191,2,,182489641,,,2018-02-07 21:15:00,2018-02-07 21:29:00,6.02,5.974,1.493544,,,,,,,,,,,,,,,,
85605,210191,2,,182489641,,,2018-02-07 21:30:00,2018-02-07 21:44:00,6.02,6.0729999999999995,1.518214,,,,,,,,,,,,,,,,
85606,210191,2,,182489641,,,2018-02-07 21:45:00,2018-02-07 21:59:00,6.037000000000001,5.985,1.496162,,,,,,,,,,,,,,,,
85607,210191,2,,182489641,,,2018-02-07 22:00:00,2018-02-07 22:14:00,6.0329999999999995,6.047999999999999,1.512043,,,,,,,,,,,,,,,,
85608,210191,2,,182489641,,,2018-02-07 22:15:00,2018-02-07 22:29:00,6.047999999999999,6.037999999999999,1.5094889999999999,,,,,,,,,,,,,,,,
85609,210191,2,,182489641,,,2018-02-07 22:30:00,2018-02-07 22:44:00,6.044,5.4910000000000005,1.372687,,,,,,,,,,,,,,,,
85610,210191,2,,182489641,,,2018-02-07 22:45:00,2018-02-07 22:59:00,4.48,4.1080000000000005,1.027094,,,,,,,,,,,,,,,,
85611,210191,2,,182489641,,,2018-02-07 23:00:00,2018-02-07 23:14:00,3.7319999999999998,2.9960000000000004,0.748962,,,,,,,,,,,,,,,,
85612,210191,2,,182489641,,,2018-02-07 23:15:00,2018-02-07 23:29:00,1.932,1.225,0.306271,,,,,,,,,,,,,,,,
85613,210191,2,,182489641,,,2018-02-07 23:30:00,2018-02-07 23:37:00,1.27,0.735,0.09224700000000001,,,,,,,,,,,,,,,,
85614,210191,2,,182489641,,2018-02-07 23:37:00,,,,,,,,,,,,,,,,,,,,,
90849,210191,2,PACKSIZE / CLEAN AIR 8,175501261,2018-01-25 19:56:00,,2018-01-25 19:56:00,,,,,2018-01-25 19:56:00,2018-01-26 00:00:00,0 days 04:04:19.000000000,0 days 01:10:29.000000000,4.008932,0.503,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84009.0
90850,210191,2,,175501261,,,2018-01-25 19:56:00,2018-01-25 19:59:00,3.7539999999999996,3.448,0.21164000000000002,,,,,,,,,,,,,,,,
90851,210191,2,,175501261,,,2018-01-25 20:00:00,2018-01-25 20:14:00,3.7460000000000004,3.7460000000000004,0.93648,,,,,,,,,,,,,,,,
90852,210191,2,,175501261,,,2018-01-25 20:15:00,2018-01-25 20:29:00,3.7430000000000003,3.7319999999999998,0.9329430000000001,,,,,,,,,,,,,,,,
90853,210191,2,,175501261,,,2018-01-25 20:30:00,2018-01-25 20:44:00,3.74,3.738,0.934425,,,,,,,,,,,,,,,,
90854,210191,2,,175501261,,,2018-01-25 20:45:00,2018-01-25 20:59:00,3.737,3.1489999999999996,0.787122,,,,,,,,,,,,,,,,
90855,210191,2,,175501261,,,2018-01-25 21:00:00,2018-01-25 21:14:00,2.3209999999999997,0.825,0.20632199999999998,,,,,,,,,,,,,,,,
90856,210191,2,,175501261,,,2018-01-25 21:15:00,2018-01-25 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90857,210191,2,,175501261,,,2018-01-25 21:30:00,2018-01-25 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90858,210191,2,,175501261,,,2018-01-25 21:45:00,2018-01-25 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90859,210191,2,,175501261,,,2018-01-25 22:00:00,2018-01-25 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90860,210191,2,,175501261,,,2018-01-25 22:15:00,2018-01-25 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90861,210191,2,,175501261,,,2018-01-25 22:30:00,2018-01-25 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90862,210191,2,,175501261,,,2018-01-25 22:45:00,2018-01-25 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90863,210191,2,,175501261,,,2018-01-25 23:00:00,2018-01-25 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90864,210191,2,,175501261,,,2018-01-25 23:15:00,2018-01-25 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90865,210191,2,,175501261,,,2018-01-25 23:30:00,2018-01-25 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90866,210191,2,,175501261,,,2018-01-25 23:45:00,2018-01-25 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90867,210191,2,,175501261,,,2018-01-26 00:00:00,2018-01-26 00:00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90868,210191,2,,175501261,,2018-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,
100368,210191,2,PACKSIZE / CLEAN AIR 8,160008741,2017-12-27 13:50:00,,2017-12-27 13:50:00,,,,,2017-12-27 13:50:00,2017-12-27 15:07:00,0 days 01:16:37.000000000,0 days 00:33:38.000000000,0.908115,0.114,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84124.0
100369,210191,2,,160008741,,,2017-12-27 13:50:00,2017-12-27 13:59:00,3.984,3.0410000000000004,0.458635,,,,,,,,,,,,,,,,
100370,210191,2,,160008741,,,2017-12-27 14:00:00,2017-12-27 14:14:00,2.356,1.335,0.333845,,,,,,,,,,,,,,,,
100371,210191,2,,160008741,,,2017-12-27 14:15:00,2017-12-27 14:29:00,0.862,0.46299999999999997,0.11563499999999999,,,,,,,,,,,,,,,,
100372,210191,2,,160008741,,,2017-12-27 14:30:00,2017-12-27 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100373,210191,2,,160008741,,,2017-12-27 14:45:00,2017-12-27 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100374,210191,2,,160008741,,,2017-12-27 15:00:00,2017-12-27 15:07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100375,210191,2,,160008741,,2017-12-27 15:07:00,,,,,,,,,,,,,,,,,,,,,
100529,210191,2,PACKSIZE / CLEAN AIR 8,159412871,2017-12-26 08:36:00,,2017-12-26 08:36:00,,,,,2017-12-26 08:36:00,2017-12-26 19:45:00,0 days 11:09:15.000000000,0 days 02:03:19.000000000,6.129697,0.769,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84075.0
100530,210191,2,,159412871,,,2017-12-26 08:36:00,2017-12-26 08:44:00,3.284,3.077,0.45554399999999995,,,,,,,,,,,,,,,,
100531,210191,2,,159412871,,,2017-12-26 08:45:00,2017-12-26 08:59:00,3.286,3.22,0.805018,,,,,,,,,,,,,,,,
100532,210191,2,,159412871,,,2017-12-26 09:00:00,2017-12-26 09:14:00,3.286,3.2539999999999996,0.813511,,,,,,,,,,,,,,,,
100533,210191,2,,159412871,,,2017-12-26 09:15:00,2017-12-26 09:29:00,3.28,3.247,0.811645,,,,,,,,,,,,,,,,
100534,210191,2,,159412871,,,2017-12-26 09:30:00,2017-12-26 09:44:00,3.2760000000000002,3.241,0.810171,,,,,,,,,,,,,,,,
100535,210191,2,,159412871,,,2017-12-26 09:45:00,2017-12-26 09:59:00,3.278,3.2460000000000004,0.811587,,,,,,,,,,,,,,,,
100536,210191,2,,159412871,,,2017-12-26 10:00:00,2017-12-26 10:14:00,3.278,3.242,0.8105979999999999,,,,,,,,,,,,,,,,
100537,210191,2,,159412871,,,2017-12-26 10:15:00,2017-12-26 10:29:00,3.279,2.717,0.679178,,,,,,,,,,,,,,,,
100538,210191,2,,159412871,,,2017-12-26 10:30:00,2017-12-26 10:44:00,0.825,0.53,0.132445,,,,,,,,,,,,,,,,
100539,210191,2,,159412871,,,2017-12-26 10:45:00,2017-12-26 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100540,210191,2,,159412871,,,2017-12-26 11:00:00,2017-12-26 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100541,210191,2,,159412871,,,2017-12-26 11:15:00,2017-12-26 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100542,210191,2,,159412871,,,2017-12-26 11:30:00,2017-12-26 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100543,210191,2,,159412871,,,2017-12-26 11:45:00,2017-12-26 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100544,210191,2,,159412871,,,2017-12-26 12:00:00,2017-12-26 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100545,210191,2,,159412871,,,2017-12-26 12:15:00,2017-12-26 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100546,210191,2,,159412871,,,2017-12-26 12:30:00,2017-12-26 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100547,210191,2,,159412871,,,2017-12-26 12:45:00,2017-12-26 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100548,210191,2,,159412871,,,2017-12-26 13:00:00,2017-12-26 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100549,210191,2,,159412871,,,2017-12-26 13:15:00,2017-12-26 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100550,210191,2,,159412871,,,2017-12-26 13:30:00,2017-12-26 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100551,210191,2,,159412871,,,2017-12-26 13:45:00,2017-12-26 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100552,210191,2,,159412871,,,2017-12-26 14:00:00,2017-12-26 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100553,210191,2,,159412871,,,2017-12-26 14:15:00,2017-12-26 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100554,210191,2,,159412871,,,2017-12-26 14:30:00,2017-12-26 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100555,210191,2,,159412871,,,2017-12-26 14:45:00,2017-12-26 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100556,210191,2,,159412871,,,2017-12-26 15:00:00,2017-12-26 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100557,210191,2,,159412871,,,2017-12-26 15:15:00,2017-12-26 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100558,210191,2,,159412871,,,2017-12-26 15:30:00,2017-12-26 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100559,210191,2,,159412871,,,2017-12-26 15:45:00,2017-12-26 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100560,210191,2,,159412871,,,2017-12-26 16:00:00,2017-12-26 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100561,210191,2,,159412871,,,2017-12-26 16:15:00,2017-12-26 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100562,210191,2,,159412871,,,2017-12-26 16:30:00,2017-12-26 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100563,210191,2,,159412871,,,2017-12-26 16:45:00,2017-12-26 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100564,210191,2,,159412871,,,2017-12-26 17:00:00,2017-12-26 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100565,210191,2,,159412871,,,2017-12-26 17:15:00,2017-12-26 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100566,210191,2,,159412871,,,2017-12-26 17:30:00,2017-12-26 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100567,210191,2,,159412871,,,2017-12-26 17:45:00,2017-12-26 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100568,210191,2,,159412871,,,2017-12-26 18:00:00,2017-12-26 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100569,210191,2,,159412871,,,2017-12-26 18:15:00,2017-12-26 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100570,210191,2,,159412871,,,2017-12-26 18:30:00,2017-12-26 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100571,210191,2,,159412871,,,2017-12-26 18:45:00,2017-12-26 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100572,210191,2,,159412871,,,2017-12-26 19:00:00,2017-12-26 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100573,210191,2,,159412871,,,2017-12-26 19:15:00,2017-12-26 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100574,210191,2,,159412871,,,2017-12-26 19:30:00,2017-12-26 19:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100575,210191,2,,159412871,,,2017-12-26 19:45:00,2017-12-26 19:45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100576,210191,2,,159412871,,2017-12-26 19:45:00,,,,,,,,,,,,,,,,,,,,,
101664,210191,2,PACKSIZE / CLEAN AIR 8,156055611,2017-12-19 10:04:00,,2017-12-19 10:04:00,,,,,2017-12-19 10:04:00,2017-12-19 11:35:00,0 days 01:31:05.000000000,0 days 01:30:44.000000000,8.416319,1.056,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84081.0
101665,210191,2,,156055611,,,2017-12-19 10:04:00,2017-12-19 10:14:00,6.004,5.772,1.021355,,,,,,,,,,,,,,,,
101666,210191,2,,156055611,,,2017-12-19 10:15:00,2017-12-19 10:29:00,5.987,5.966,1.491491,,,,,,,,,,,,,,,,
101667,210191,2,,156055611,,,2017-12-19 10:30:00,2017-12-19 10:44:00,6.001,5.994,1.498426,,,,,,,,,,,,,,,,
101668,210191,2,,156055611,,,2017-12-19 10:45:00,2017-12-19 10:59:00,5.999,5.9670000000000005,1.4916639999999999,,,,,,,,,,,,,,,,
101669,210191,2,,156055611,,,2017-12-19 11:00:00,2017-12-19 11:14:00,5.985,5.933,1.483174,,,,,,,,,,,,,,,,
101670,210191,2,,156055611,,,2017-12-19 11:15:00,2017-12-19 11:29:00,5.897,4.5489999999999995,1.137161,,,,,,,,,,,,,,,,
101671,210191,2,,156055611,,,2017-12-19 11:30:00,2017-12-19 11:35:00,3.5410000000000004,3.236,0.293048,,,,,,,,,,,,,,,,
101672,210191,2,,156055611,,2017-12-19 11:35:00,,,,,,,,,,,,,,,,,,,,,
102723,210191,2,PACKSIZE / CLEAN AIR 8,153334581,2017-12-14 16:07:00,,2017-12-14 16:07:00,,,,,2017-12-14 16:07:00,2017-12-14 16:42:00,0 days 00:35:11.000000000,0 days 00:35:05.000000000,3.352296,0.42100000000000004,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84093.0
102724,210191,2,,153334581,,,2017-12-14 16:07:00,2017-12-14 16:14:00,5.792999999999999,5.401,0.667633,,,,,,,,,,,,,,,,
102725,210191,2,,153334581,,,2017-12-14 16:15:00,2017-12-14 16:29:00,5.8,5.792000000000001,1.448037,,,,,,,,,,,,,,,,
102726,210191,2,,153334581,,,2017-12-14 16:30:00,2017-12-14 16:42:00,5.815,5.803999999999999,1.236626,,,,,,,,,,,,,,,,
102727,210191,2,,153334581,,2017-12-14 16:42:00,,,,,,,,,,,,,,,,,,,,,
106725,210191,2,PACKSIZE / CLEAN AIR 8,143794461,2017-12-03 08:45:00,,2017-12-03 08:45:00,,,,,2017-12-03 08:45:00,2017-12-03 13:32:00,0 days 04:47:07.000000000,0 days 01:39:48.000000000,5.8031120000000005,0.728,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84020.0
106726,210191,2,,143794461,,,2017-12-03 08:45:00,2017-12-03 08:59:00,5.996,5.806,1.385248,,,,,,,,,,,,,,,,
106727,210191,2,,143794461,,,2017-12-03 09:00:00,2017-12-03 09:14:00,5.937,5.9079999999999995,1.476917,,,,,,,,,,,,,,,,
106728,210191,2,,143794461,,,2017-12-03 09:15:00,2017-12-03 09:29:00,5.9479999999999995,5.746,1.436507,,,,,,,,,,,,,,,,
106729,210191,2,,143794461,,,2017-12-03 09:30:00,2017-12-03 09:44:00,4.4910000000000005,3.054,0.7635390000000001,,,,,,,,,,,,,,,,
106730,210191,2,,143794461,,,2017-12-03 09:45:00,2017-12-03 09:59:00,2.002,1.518,0.379527,,,,,,,,,,,,,,,,
106731,210191,2,,143794461,,,2017-12-03 10:00:00,2017-12-03 10:14:00,1.14,0.951,0.237682,,,,,,,,,,,,,,,,
106732,210191,2,,143794461,,,2017-12-03 10:15:00,2017-12-03 10:29:00,0.805,0.495,0.12369200000000001,,,,,,,,,,,,,,,,
106733,210191,2,,143794461,,,2017-12-03 10:30:00,2017-12-03 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
106734,210191,2,,143794461,,,2017-12-03 10:45:00,2017-12-03 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
