,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
109431,204579,2,,139290981,,,2017-11-27 08:15:00,2017-11-27 08:29:00,6.023,5.944,1.486049,,,,,,,,,,,,,,,,
109432,204579,2,,139290981,,,2017-11-27 08:30:00,2017-11-27 08:44:00,6.006,5.985,1.496337,,,,,,,,,,,,,,,,
109433,204579,2,,139290981,,,2017-11-27 08:45:00,2017-11-27 08:59:00,6.002000000000001,5.968999999999999,1.492153,,,,,,,,,,,,,,,,
109434,204579,2,,139290981,,,2017-11-27 09:00:00,2017-11-27 09:14:00,6.031000000000001,5.996,1.498924,,,,,,,,,,,,,,,,
109435,204579,2,,139290981,,,2017-11-27 09:15:00,2017-11-27 09:29:00,6.013999999999999,5.984,1.496056,,,,,,,,,,,,,,,,
109436,204579,2,,139290981,,,2017-11-27 09:30:00,2017-11-27 09:44:00,6.026,6.004,1.500944,,,,,,,,,,,,,,,,
109437,204579,2,,139290981,,,2017-11-27 09:45:00,2017-11-27 09:59:00,6.119,6.064,1.51588,,,,,,,,,,,,,,,,
109438,204579,2,,139290981,,,2017-11-27 10:00:00,2017-11-27 10:14:00,6.127999999999999,6.087999999999999,1.521917,,,,,,,,,,,,,,,,
109439,204579,2,,139290981,,,2017-11-27 10:15:00,2017-11-27 10:29:00,6.102,6.058,1.5145549999999999,,,,,,,,,,,,,,,,
109440,204579,2,,139290981,,,2017-11-27 10:30:00,2017-11-27 10:44:00,6.077999999999999,6.037999999999999,1.50938,,,,,,,,,,,,,,,,
109441,204579,2,,139290981,,,2017-11-27 10:45:00,2017-11-27 10:59:00,6.162999999999999,6.104,1.525873,,,,,,,,,,,,,,,,
109442,204579,2,,139290981,,,2017-11-27 11:00:00,2017-11-27 11:14:00,6.169,4.305,1.076202,,,,,,,,,,,,,,,,
109443,204579,2,,139290981,,,2017-11-27 11:15:00,2017-11-27 11:29:00,2.935,2.17,0.542564,,,,,,,,,,,,,,,,
109444,204579,2,,139290981,,,2017-11-27 11:30:00,2017-11-27 11:44:00,1.597,1.3130000000000002,0.328217,,,,,,,,,,,,,,,,
109445,204579,2,,139290981,,,2017-11-27 11:45:00,2017-11-27 11:59:00,1.03,0.879,0.219671,,,,,,,,,,,,,,,,
109446,204579,2,,139290981,,,2017-11-27 12:00:00,2017-11-27 12:14:00,0.75,0.439,0.10964600000000001,,,,,,,,,,,,,,,,
109447,204579,2,,139290981,,,2017-11-27 12:15:00,2017-11-27 12:17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
109448,204579,2,,139290981,,2017-11-27 12:17:00,,,,,,,,,,,,,,,,,,,,,
110345,204579,2,PACKSIZE / CLEAN AIR 5,136056831,2017-11-20 13:18:00,,2017-11-20 13:18:00,,,,,2017-11-20 13:18:00,2017-11-20 17:37:00,0 days 04:18:25.000000000,0 days 02:29:01.000000000,7.705406,0.9670000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84093.0
110346,204579,2,,136056831,,,2017-11-20 13:18:00,2017-11-20 13:29:00,3.1239999999999997,3.03,0.572385,,,,,,,,,,,,,,,,
110347,204579,2,,136056831,,,2017-11-20 13:30:00,2017-11-20 13:44:00,3.133,3.122,0.780406,,,,,,,,,,,,,,,,
110348,204579,2,,136056831,,,2017-11-20 13:45:00,2017-11-20 13:59:00,3.188,3.136,0.783984,,,,,,,,,,,,,,,,
110349,204579,2,,136056831,,,2017-11-20 14:00:00,2017-11-20 14:14:00,3.263,3.236,0.809006,,,,,,,,,,,,,,,,
110350,204579,2,,136056831,,,2017-11-20 14:15:00,2017-11-20 14:29:00,3.28,3.2310000000000003,0.807668,,,,,,,,,,,,,,,,
110351,204579,2,,136056831,,,2017-11-20 14:30:00,2017-11-20 14:44:00,3.262,3.218,0.804366,,,,,,,,,,,,,,,,
110352,204579,2,,136056831,,,2017-11-20 14:45:00,2017-11-20 14:59:00,3.278,3.234,0.808475,,,,,,,,,,,,,,,,
110353,204579,2,,136056831,,,2017-11-20 15:00:00,2017-11-20 15:14:00,3.312,3.2060000000000004,0.801569,,,,,,,,,,,,,,,,
110354,204579,2,,136056831,,,2017-11-20 15:15:00,2017-11-20 15:29:00,3.312,3.198,0.799553,,,,,,,,,,,,,,,,
110355,204579,2,,136056831,,,2017-11-20 15:30:00,2017-11-20 15:44:00,3.3080000000000003,2.719,0.67975,,,,,,,,,,,,,,,,
110356,204579,2,,136056831,,,2017-11-20 15:45:00,2017-11-20 15:59:00,1.39,0.233,0.058244000000000004,,,,,,,,,,,,,,,,
110357,204579,2,,136056831,,,2017-11-20 16:00:00,2017-11-20 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110358,204579,2,,136056831,,,2017-11-20 16:15:00,2017-11-20 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110359,204579,2,,136056831,,,2017-11-20 16:30:00,2017-11-20 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110360,204579,2,,136056831,,,2017-11-20 16:45:00,2017-11-20 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110361,204579,2,,136056831,,,2017-11-20 17:00:00,2017-11-20 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110362,204579,2,,136056831,,,2017-11-20 17:15:00,2017-11-20 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110363,204579,2,,136056831,,,2017-11-20 17:30:00,2017-11-20 17:37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
110364,204579,2,,136056831,,2017-11-20 17:37:00,,,,,,,,,,,,,,,,,,,,,
112105,204579,1,PACKSIZE / CLEAN AIR 5,132230011,2017-11-14 08:38:00,,2017-11-14 08:38:00,,,,,2017-11-14 08:38:00,2017-11-14 17:22:00,0 days 08:44:47.000000000,0 days 03:15:06.000000000,7.598269,0.9540000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84111.0
112106,204579,1,,132230011,,,2017-11-14 08:38:00,2017-11-14 08:44:00,3.17,2.96,0.3437,,,,,,,,,,,,,,,,
112107,204579,1,,132230011,,,2017-11-14 08:45:00,2017-11-14 08:59:00,3.1839999999999997,3.157,0.7891729999999999,,,,,,,,,,,,,,,,
112108,204579,1,,132230011,,,2017-11-14 09:00:00,2017-11-14 09:14:00,3.198,3.2060000000000004,0.801566,,,,,,,,,,,,,,,,
112109,204579,1,,132230011,,,2017-11-14 09:15:00,2017-11-14 09:29:00,3.221,3.2030000000000003,0.800761,,,,,,,,,,,,,,,,
112110,204579,1,,132230011,,,2017-11-14 09:30:00,2017-11-14 09:44:00,3.6460000000000004,3.536,0.884034,,,,,,,,,,,,,,,,
112111,204579,1,,132230011,,,2017-11-14 09:45:00,2017-11-14 09:59:00,3.6460000000000004,3.642,0.9105139999999999,,,,,,,,,,,,,,,,
112112,204579,1,,132230011,,,2017-11-14 10:00:00,2017-11-14 10:14:00,3.6460000000000004,3.633,0.908302,,,,,,,,,,,,,,,,
112113,204579,1,,132230011,,,2017-11-14 10:15:00,2017-11-14 10:29:00,3.645,3.622,0.9054780000000001,,,,,,,,,,,,,,,,
112114,204579,1,,132230011,,,2017-11-14 10:30:00,2017-11-14 10:44:00,3.388,2.253,0.563248,,,,,,,,,,,,,,,,
112115,204579,1,,132230011,,,2017-11-14 10:45:00,2017-11-14 10:59:00,1.847,1.1909999999999998,0.297637,,,,,,,,,,,,,,,,
112116,204579,1,,132230011,,,2017-11-14 11:00:00,2017-11-14 11:14:00,1.025,0.743,0.185677,,,,,,,,,,,,,,,,
112117,204579,1,,132230011,,,2017-11-14 11:15:00,2017-11-14 11:29:00,1.028,0.35,0.087483,,,,,,,,,,,,,,,,
112118,204579,1,,132230011,,,2017-11-14 11:30:00,2017-11-14 11:44:00,1.236,0.358,0.089572,,,,,,,,,,,,,,,,
112119,204579,1,,132230011,,,2017-11-14 11:45:00,2017-11-14 11:59:00,1.037,0.125,0.031124000000000002,,,,,,,,,,,,,,,,
112120,204579,1,,132230011,,,2017-11-14 12:00:00,2017-11-14 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112121,204579,1,,132230011,,,2017-11-14 12:15:00,2017-11-14 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112122,204579,1,,132230011,,,2017-11-14 12:30:00,2017-11-14 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112123,204579,1,,132230011,,,2017-11-14 12:45:00,2017-11-14 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112124,204579,1,,132230011,,,2017-11-14 13:00:00,2017-11-14 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112125,204579,1,,132230011,,,2017-11-14 13:15:00,2017-11-14 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112126,204579,1,,132230011,,,2017-11-14 13:30:00,2017-11-14 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112127,204579,1,,132230011,,,2017-11-14 13:45:00,2017-11-14 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112128,204579,1,,132230011,,,2017-11-14 14:00:00,2017-11-14 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112129,204579,1,,132230011,,,2017-11-14 14:15:00,2017-11-14 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112130,204579,1,,132230011,,,2017-11-14 14:30:00,2017-11-14 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112131,204579,1,,132230011,,,2017-11-14 14:45:00,2017-11-14 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112132,204579,1,,132230011,,,2017-11-14 15:00:00,2017-11-14 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112133,204579,1,,132230011,,,2017-11-14 15:15:00,2017-11-14 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112134,204579,1,,132230011,,,2017-11-14 15:30:00,2017-11-14 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112135,204579,1,,132230011,,,2017-11-14 15:45:00,2017-11-14 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112136,204579,1,,132230011,,,2017-11-14 16:00:00,2017-11-14 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112137,204579,1,,132230011,,,2017-11-14 16:15:00,2017-11-14 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112138,204579,1,,132230011,,,2017-11-14 16:30:00,2017-11-14 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112139,204579,1,,132230011,,,2017-11-14 16:45:00,2017-11-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112140,204579,1,,132230011,,,2017-11-14 17:00:00,2017-11-14 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112141,204579,1,,132230011,,,2017-11-14 17:15:00,2017-11-14 17:22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112142,204579,1,,132230011,,2017-11-14 17:22:00,,,,,,,,,,,,,,,,,,,,,
112143,204579,2,PACKSIZE / CLEAN AIR 5,132228231,2017-11-14 08:35:00,,2017-11-14 08:35:00,,,,,2017-11-14 08:35:00,2017-11-14 17:28:00,0 days 08:53:02.000000000,0 days 01:28:56.000000000,3.6081300000000005,0.45299999999999996,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84124.0
112144,204579,2,,132228231,,,2017-11-14 08:35:00,2017-11-14 08:44:00,6.057,3.803,0.582008,,,,,,,,,,,,,,,,
112145,204579,2,,132228231,,,2017-11-14 08:45:00,2017-11-14 08:59:00,3.19,3.154,0.788519,,,,,,,,,,,,,,,,
112146,204579,2,,132228231,,,2017-11-14 09:00:00,2017-11-14 09:14:00,3.185,3.194,0.7984289999999999,,,,,,,,,,,,,,,,
112147,204579,2,,132228231,,,2017-11-14 09:15:00,2017-11-14 09:29:00,3.194,3.0839999999999996,0.7709729999999999,,,,,,,,,,,,,,,,
112148,204579,2,,132228231,,,2017-11-14 09:30:00,2017-11-14 09:44:00,2.363,1.6059999999999999,0.401534,,,,,,,,,,,,,,,,
112149,204579,2,,132228231,,,2017-11-14 09:45:00,2017-11-14 09:59:00,1.155,0.857,0.21431399999999998,,,,,,,,,,,,,,,,
112150,204579,2,,132228231,,,2017-11-14 10:00:00,2017-11-14 10:14:00,0.675,0.209,0.052353,,,,,,,,,,,,,,,,
112151,204579,2,,132228231,,,2017-11-14 10:15:00,2017-11-14 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112152,204579,2,,132228231,,,2017-11-14 10:30:00,2017-11-14 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112153,204579,2,,132228231,,,2017-11-14 10:45:00,2017-11-14 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112154,204579,2,,132228231,,,2017-11-14 11:00:00,2017-11-14 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112155,204579,2,,132228231,,,2017-11-14 11:15:00,2017-11-14 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112156,204579,2,,132228231,,,2017-11-14 11:30:00,2017-11-14 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112157,204579,2,,132228231,,,2017-11-14 11:45:00,2017-11-14 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112158,204579,2,,132228231,,,2017-11-14 12:00:00,2017-11-14 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112159,204579,2,,132228231,,,2017-11-14 12:15:00,2017-11-14 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112160,204579,2,,132228231,,,2017-11-14 12:30:00,2017-11-14 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112161,204579,2,,132228231,,,2017-11-14 12:45:00,2017-11-14 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112162,204579,2,,132228231,,,2017-11-14 13:00:00,2017-11-14 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112163,204579,2,,132228231,,,2017-11-14 13:15:00,2017-11-14 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112164,204579,2,,132228231,,,2017-11-14 13:30:00,2017-11-14 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112165,204579,2,,132228231,,,2017-11-14 13:45:00,2017-11-14 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112166,204579,2,,132228231,,,2017-11-14 14:00:00,2017-11-14 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112167,204579,2,,132228231,,,2017-11-14 14:15:00,2017-11-14 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112168,204579,2,,132228231,,,2017-11-14 14:30:00,2017-11-14 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112169,204579,2,,132228231,,,2017-11-14 14:45:00,2017-11-14 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112170,204579,2,,132228231,,,2017-11-14 15:00:00,2017-11-14 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112171,204579,2,,132228231,,,2017-11-14 15:15:00,2017-11-14 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112172,204579,2,,132228231,,,2017-11-14 15:30:00,2017-11-14 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112173,204579,2,,132228231,,,2017-11-14 15:45:00,2017-11-14 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112174,204579,2,,132228231,,,2017-11-14 16:00:00,2017-11-14 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112175,204579,2,,132228231,,,2017-11-14 16:15:00,2017-11-14 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112176,204579,2,,132228231,,,2017-11-14 16:30:00,2017-11-14 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112177,204579,2,,132228231,,,2017-11-14 16:45:00,2017-11-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112178,204579,2,,132228231,,,2017-11-14 17:00:00,2017-11-14 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112179,204579,2,,132228231,,,2017-11-14 17:15:00,2017-11-14 17:28:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112180,204579,2,,132228231,,2017-11-14 17:28:00,,,,,,,,,,,,,,,,,,,,,
112724,204579,1,PACKSIZE / CLEAN AIR 5,131492051,2017-11-13 08:05:00,,2017-11-13 08:05:00,,,,,2017-11-13 08:05:00,2017-11-13 15:44:00,0 days 07:38:39.000000000,0 days 01:31:44.000000000,4.389621,0.551,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84065.0
112725,204579,1,,131492051,,,2017-11-13 08:05:00,2017-11-13 08:14:00,3.2689999999999997,2.952,0.44935600000000003,,,,,,,,,,,,,,,,
112726,204579,1,,131492051,,,2017-11-13 08:15:00,2017-11-13 08:29:00,3.315,3.228,0.8068960000000001,,,,,,,,,,,,,,,,
112727,204579,1,,131492051,,,2017-11-13 08:30:00,2017-11-13 08:44:00,3.3110000000000004,3.267,0.8167949999999999,,,,,,,,,,,,,,,,
112728,204579,1,,131492051,,,2017-11-13 08:45:00,2017-11-13 08:59:00,3.3110000000000004,3.272,0.817883,,,,,,,,,,,,,,,,
112729,204579,1,,131492051,,,2017-11-13 09:00:00,2017-11-13 09:14:00,3.302,3.266,0.816474,,,,,,,,,,,,,,,,
112730,204579,1,,131492051,,,2017-11-13 09:15:00,2017-11-13 09:29:00,3.306,2.307,0.576759,,,,,,,,,,,,,,,,
112731,204579,1,,131492051,,,2017-11-13 09:30:00,2017-11-13 09:44:00,0.7959999999999999,0.42200000000000004,0.105458,,,,,,,,,,,,,,,,
112732,204579,1,,131492051,,,2017-11-13 09:45:00,2017-11-13 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112733,204579,1,,131492051,,,2017-11-13 10:00:00,2017-11-13 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112734,204579,1,,131492051,,,2017-11-13 10:15:00,2017-11-13 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112735,204579,1,,131492051,,,2017-11-13 10:30:00,2017-11-13 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112736,204579,1,,131492051,,,2017-11-13 10:45:00,2017-11-13 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112737,204579,1,,131492051,,,2017-11-13 11:00:00,2017-11-13 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112738,204579,1,,131492051,,,2017-11-13 11:15:00,2017-11-13 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112739,204579,1,,131492051,,,2017-11-13 11:30:00,2017-11-13 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112740,204579,1,,131492051,,,2017-11-13 11:45:00,2017-11-13 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112741,204579,1,,131492051,,,2017-11-13 12:00:00,2017-11-13 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112742,204579,1,,131492051,,,2017-11-13 12:15:00,2017-11-13 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112743,204579,1,,131492051,,,2017-11-13 12:30:00,2017-11-13 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112744,204579,1,,131492051,,,2017-11-13 12:45:00,2017-11-13 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112745,204579,1,,131492051,,,2017-11-13 13:00:00,2017-11-13 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112746,204579,1,,131492051,,,2017-11-13 13:15:00,2017-11-13 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112747,204579,1,,131492051,,,2017-11-13 13:30:00,2017-11-13 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112748,204579,1,,131492051,,,2017-11-13 13:45:00,2017-11-13 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112749,204579,1,,131492051,,,2017-11-13 14:00:00,2017-11-13 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112750,204579,1,,131492051,,,2017-11-13 14:15:00,2017-11-13 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112751,204579,1,,131492051,,,2017-11-13 14:30:00,2017-11-13 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112752,204579,1,,131492051,,,2017-11-13 14:45:00,2017-11-13 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112753,204579,1,,131492051,,,2017-11-13 15:00:00,2017-11-13 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112754,204579,1,,131492051,,,2017-11-13 15:15:00,2017-11-13 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112755,204579,1,,131492051,,,2017-11-13 15:30:00,2017-11-13 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112756,204579,1,,131492051,,2017-11-13 15:44:00,,,,,,,,,,,,,,,,,,,,,
112965,204579,2,PACKSIZE / CLEAN AIR 5,130339821,2017-11-10 13:42:00,,2017-11-10 13:42:00,,,,,2017-11-10 13:42:00,2017-11-10 16:54:00,0 days 03:11:44.000000000,0 days 01:12:27.000000000,3.68117,0.462,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84093.0
112966,204579,2,,130339821,,,2017-11-10 13:42:00,2017-11-10 13:44:00,3.214,2.7960000000000003,0.10408099999999999,,,,,,,,,,,,,,,,
112967,204579,2,,130339821,,,2017-11-10 13:45:00,2017-11-10 13:59:00,3.214,3.19,0.797521,,,,,,,,,,,,,,,,
112968,204579,2,,130339821,,,2017-11-10 14:00:00,2017-11-10 14:14:00,3.264,3.1910000000000003,0.797763,,,,,,,,,,,,,,,,
112969,204579,2,,130339821,,,2017-11-10 14:15:00,2017-11-10 14:29:00,3.3489999999999998,3.279,0.819728,,,,,,,,,,,,,,,,
112970,204579,2,,130339821,,,2017-11-10 14:30:00,2017-11-10 14:44:00,3.262,3.236,0.8090310000000001,,,,,,,,,,,,,,,,
112971,204579,2,,130339821,,,2017-11-10 14:45:00,2017-11-10 14:59:00,3.236,1.412,0.353046,,,,,,,,,,,,,,,,
112972,204579,2,,130339821,,,2017-11-10 15:00:00,2017-11-10 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112973,204579,2,,130339821,,,2017-11-10 15:15:00,2017-11-10 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112974,204579,2,,130339821,,,2017-11-10 15:30:00,2017-11-10 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112975,204579,2,,130339821,,,2017-11-10 15:45:00,2017-11-10 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112976,204579,2,,130339821,,,2017-11-10 16:00:00,2017-11-10 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112977,204579,2,,130339821,,,2017-11-10 16:15:00,2017-11-10 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112978,204579,2,,130339821,,,2017-11-10 16:30:00,2017-11-10 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112979,204579,2,,130339821,,,2017-11-10 16:45:00,2017-11-10 16:54:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
112980,204579,2,,130339821,,2017-11-10 16:54:00,,,,,,,,,,,,,,,,,,,,,
113066,204579,2,PACKSIZE / CLEAN AIR 5,130153191,2017-11-10 09:10:00,,2017-11-10 09:10:00,,,,,2017-11-10 09:10:00,2017-11-10 12:13:00,0 days 03:03:01.000000000,0 days 03:02:50.000000000,9.824885,1.2329999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84093.0
113067,204579,2,,130153191,,,2017-11-10 09:10:00,2017-11-10 09:14:00,3.2039999999999997,2.963,0.220585,,,,,,,,,,,,,,,,
113068,204579,2,,130153191,,,2017-11-10 09:15:00,2017-11-10 09:29:00,3.185,3.157,0.78923,,,,,,,,,,,,,,,,
113069,204579,2,,130153191,,,2017-11-10 09:30:00,2017-11-10 09:44:00,3.181,3.1630000000000003,0.7906489999999999,,,,,,,,,,,,,,,,
113070,204579,2,,130153191,,,2017-11-10 09:45:00,2017-11-10 09:59:00,3.299,3.219,0.804737,,,,,,,,,,,,,,,,
113071,204579,2,,130153191,,,2017-11-10 10:00:00,2017-11-10 10:14:00,3.304,3.2689999999999997,0.817116,,,,,,,,,,,,,,,,
113072,204579,2,,130153191,,,2017-11-10 10:15:00,2017-11-10 10:29:00,3.298,3.252,0.812942,,,,,,,,,,,,,,,,
113073,204579,2,,130153191,,,2017-11-10 10:30:00,2017-11-10 10:44:00,3.321,3.2560000000000002,0.8141109999999999,,,,,,,,,,,,,,,,
113074,204579,2,,130153191,,,2017-11-10 10:45:00,2017-11-10 10:59:00,3.298,3.198,0.799609,,,,,,,,,,,,,,,,
113075,204579,2,,130153191,,,2017-11-10 11:00:00,2017-11-10 11:14:00,3.305,3.179,0.794808,,,,,,,,,,,,,,,,
113076,204579,2,,130153191,,,2017-11-10 11:15:00,2017-11-10 11:29:00,3.2889999999999997,3.272,0.818095,,,,,,,,,,,,,,,,
113077,204579,2,,130153191,,,2017-11-10 11:30:00,2017-11-10 11:44:00,3.275,3.26,0.8151010000000001,,,,,,,,,,,,,,,,
113078,204579,2,,130153191,,,2017-11-10 11:45:00,2017-11-10 11:59:00,3.303,3.2430000000000003,0.810708,,,,,,,,,,,,,,,,
113079,204579,2,,130153191,,,2017-11-10 12:00:00,2017-11-10 12:13:00,3.301,3.2760000000000002,0.7371939999999999,,,,,,,,,,,,,,,,
113080,204579,2,,130153191,,2017-11-10 12:13:00,,,,,,,,,,,,,,,,,,,,,
113441,204579,2,PACKSIZE / CLEAN AIR 5,129447451,2017-11-09 08:26:00,,2017-11-09 08:26:00,,,,,2017-11-09 08:26:00,2017-11-09 18:03:00,0 days 09:36:40.000000000,0 days 03:30:28.000000000,10.775775999999999,1.3519999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84093.0
113442,204579,2,,129447451,,,2017-11-09 08:26:00,2017-11-09 08:29:00,3.0669999999999997,2.813,0.15707000000000002,,,,,,,,,,,,,,,,
113443,204579,2,,129447451,,,2017-11-09 08:30:00,2017-11-09 08:44:00,3.048,3.029,0.7571829999999999,,,,,,,,,,,,,,,,
113444,204579,2,,129447451,,,2017-11-09 08:45:00,2017-11-09 08:59:00,3.076,3.0469999999999997,0.7618550000000001,,,,,,,,,,,,,,,,
113445,204579,2,,129447451,,,2017-11-09 09:00:00,2017-11-09 09:14:00,3.108,3.055,0.7638550000000001,,,,,,,,,,,,,,,,
113446,204579,2,,129447451,,,2017-11-09 09:15:00,2017-11-09 09:29:00,3.1860000000000004,3.162,0.790503,,,,,,,,,,,,,,,,
